lead_id,name,phone,email,city,country,type,notes
9815167a-07f4-496c-a2ff-23fae2018869,Owner 6326,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1a3a0992-cda4-4f47-8466-e315bcda26c0,Owner 5411,+91XXXXXXXXXX,,London,IN,Seller,Generated
27119a75-ca99-451f-a6b8-215fee49f270,Owner 4438,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
266db026-357e-45f1-a5e6-b4d8e97bd17f,Owner 4124,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4c79a2ec-9022-49b1-9e07-b75b9f210600,Owner 662,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
741ea1f2-cf01-4df8-8573-2e14d94b8e4c,Owner 2450,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
517aafaa-1f1f-4b52-ae01-9d4228b4a07f,Owner 629,+91XXXXXXXXXX,,London,IN,Seller,Generated
1a507d36-7c90-44c2-834a-ad3688bba767,Owner 6825,+91XXXXXXXXXX,,New York,IN,Seller,Generated
09c52d21-e942-4892-aa18-15c5d48e5dc5,Owner 8915,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e1798ae5-330f-4226-bf04-61e5ccef4837,Owner 8989,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
79a96482-601a-49b5-97a1-e2d248e0e954,Owner 2833,+91XXXXXXXXXX,,London,IN,Seller,Generated
49cbed68-bf6f-4929-9c17-00b61cc074e5,Owner 1094,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b95a5e6d-26fe-4a94-9929-e5c3fcf2e953,Owner 8397,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0dcbb510-2caf-45e7-bcef-e197e77f3b49,Owner 2963,+91XXXXXXXXXX,,New York,IN,Seller,Generated
22bd2c72-0b94-483a-8d1c-0c6a32d36af3,Owner 4524,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e0cfea1d-4bad-45e5-85d4-6fc7f62735a3,Owner 4591,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eb102480-ef56-4b56-a402-9d48c3714643,Owner 1463,+91XXXXXXXXXX,,London,IN,Seller,Generated
12208408-fca5-4298-8444-b491d080d1d4,Owner 8082,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7eb734f1-a011-46d6-8b8b-3a2fa68dd502,Owner 8142,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e05b731a-91fd-442e-ade7-0433555b9889,Owner 796,+91XXXXXXXXXX,,London,IN,Seller,Generated
66f11388-6107-4e19-bce4-f65a07a2a8f8,Owner 4091,+91XXXXXXXXXX,,London,IN,Seller,Generated
1ccc01fe-f413-40c8-b869-ef0f94758e26,Owner 7695,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e198b572-7778-48d9-bf5b-54c65ec1b602,Owner 5330,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
82f0b227-2687-4541-b75f-ed9bc706eba8,Owner 4315,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
30ed0ae4-572c-44d4-918c-a8138338cc68,Owner 4833,+91XXXXXXXXXX,,London,IN,Seller,Generated
a9be7248-d26c-4f3c-93b8-b1ff6b1c2ddc,Owner 2120,+91XXXXXXXXXX,,London,IN,Seller,Generated
68236c5e-a8b7-4100-96e8-0c8ddb39b820,Owner 6432,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2fe73884-2242-4cb1-bffa-f2d859a2a88b,Owner 5936,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
179e7d74-4947-4f29-ad45-db2214fe9ae8,Owner 610,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d9ff7259-9f18-47cd-8b61-159d732e6a3f,Owner 6719,+91XXXXXXXXXX,,London,IN,Seller,Generated
b64993f8-1e5a-476a-9307-1e73f521b9f6,Owner 3469,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b96684ee-f09f-4141-913b-3a5cfe5e0bbb,Owner 6016,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
23da99e2-daee-45b2-88d5-662f86d3f9e5,Owner 3918,+91XXXXXXXXXX,,London,IN,Seller,Generated
3b886bd6-6523-4d64-85a2-c22af7cb7555,Owner 5880,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3adafd82-b1d2-409f-b9a0-82de2cdda5d1,Owner 6628,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0d7a8a1f-c54d-41dc-ab4b-813d9320797b,Owner 8442,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f5f58a65-cbd9-4c67-97ce-c7955d17587f,Owner 9445,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bdbc5e3f-139f-4106-88ab-acd905c1ba56,Owner 3385,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ffd085b2-6678-4181-b612-83f43a2b2f1d,Owner 6337,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d21a16a5-de28-4bab-8a9d-27d8290c9acb,Owner 9609,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4de991cd-12f7-4400-98e5-727387bdd157,Owner 7664,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f218e3b4-c899-4c2a-9ce4-6d98e3dfca48,Owner 2206,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5ff349db-dff9-421b-8916-39a7cac55cb7,Owner 6902,+91XXXXXXXXXX,,London,IN,Seller,Generated
adc5620a-dfd1-41b3-ba1c-0fbda505cef2,Owner 3121,+91XXXXXXXXXX,,London,IN,Seller,Generated
6089d1be-78fc-4e71-8919-770bcf356619,Owner 6386,+91XXXXXXXXXX,,New York,IN,Seller,Generated
90ec297c-24b6-4094-883d-41ba761e2e9f,Owner 9032,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b39e8029-45f6-4dbd-bfc0-a11af1dc77ff,Owner 222,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d8e42167-7e88-42aa-af30-7468446e54e9,Owner 723,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
52fe532c-e5a3-4775-88e9-39603d8f42b3,Owner 9825,+91XXXXXXXXXX,,London,IN,Seller,Generated
9b93d489-b5cb-4389-9076-3eb59a8009fb,Owner 4023,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
