lead_id,name,phone,email,city,country,type,notes
22cc0c38-9d8d-4315-985e-a33548309c70,Owner 6242,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3ab22922-817d-4160-9802-a56b2ad70a5a,Owner 4692,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3f2a598d-614d-437c-afc4-4ea843640741,Owner 9763,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
88c75ae1-dd4d-43a3-95b8-dbe89b2da578,Owner 889,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6e2d273b-2fcf-49ca-a340-4a84c29ff346,Owner 4699,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
664d1254-8c5f-4b50-b86a-d4e754cbb111,Owner 8262,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f541ff16-de28-4936-984d-e56864745405,Owner 6540,+91XXXXXXXXXX,,New York,IN,Seller,Generated
89d39457-2335-4b18-a38d-030967d07724,Owner 9688,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b3be017c-5db8-424f-a061-da545c0bd162,Owner 3692,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
00003eab-981c-4bac-a80a-ef28517f0994,Owner 2157,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8043c632-624f-4ee8-b027-1965e407268d,Owner 2580,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6fc2eb30-6001-4128-98d7-b36c421aed48,Owner 1556,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b24f35f0-85b9-4b52-a54f-07949be25952,Owner 861,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef96b856-e121-4472-98fa-a0eff4dafe98,Owner 2992,+91XXXXXXXXXX,,New York,IN,Seller,Generated
87b08c3b-3a47-4cad-b4ba-4db8b4051766,Owner 2097,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a48dae4c-b0cb-40cd-95fb-ce5260c05bc5,Owner 3918,+91XXXXXXXXXX,,New York,IN,Seller,Generated
794c74b2-ba03-4f84-be56-48ff52cae0cc,Owner 4062,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bced5b20-6214-4251-a21d-5681bb8acb21,Owner 1050,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9907a156-fc96-4e74-b12b-2972d9847813,Owner 6056,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
92e11cae-bbac-478c-83b4-c9cace04aa90,Owner 927,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a6299f7d-f697-47a5-a28b-bed047bb915f,Owner 8936,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ca66636d-6a0a-4efb-be36-3c6109067c7b,Owner 6451,+91XXXXXXXXXX,,London,IN,Seller,Generated
7452bf34-d80f-49d3-abe3-2238da4c09cc,Owner 6927,+91XXXXXXXXXX,,New York,IN,Seller,Generated
46bf344d-d5e5-43e5-beb7-516e4001738b,Owner 1456,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
36d5032b-155d-4f8f-af83-b24cdb1d07d1,Owner 8339,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7b440694-83c7-4572-a5dd-72e91f236219,Owner 9662,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3d5baf19-2ab0-4461-9c8a-0be8000bbffe,Owner 1067,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bbe2e88b-c3e8-4f16-be7a-4e7b823355f1,Owner 9680,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2b985ab1-679c-4263-b09c-f5df1217b8c3,Owner 3209,+91XXXXXXXXXX,,London,IN,Seller,Generated
0eaa7383-8753-446b-b3f7-363b3c5edd70,Owner 2676,+91XXXXXXXXXX,,New York,IN,Seller,Generated
28a426ba-7c95-4098-b6d7-45f1d3333ca6,Owner 5661,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
94afb782-bef5-48ca-b4e7-949acb4086fa,Owner 3340,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5dddfe59-1f1b-47ef-bba9-5a6c4a0ce025,Owner 2186,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d2602d1e-591f-4f9b-b645-99b1111000ff,Owner 7582,+91XXXXXXXXXX,,London,IN,Seller,Generated
d6434a8f-5b3c-4bb0-8bc3-614ce5e0cf95,Owner 991,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c7b98d45-2256-480d-a83c-d17a5e7f5ac7,Owner 6511,+91XXXXXXXXXX,,London,IN,Seller,Generated
3d17590d-ee5a-42aa-9562-ba7d897199eb,Owner 4178,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a8449b89-0027-4a4e-a59f-86564c86c4e1,Owner 2085,+91XXXXXXXXXX,,London,IN,Seller,Generated
814d1f91-d579-4bfa-9af0-052a0a81bdfa,Owner 6297,+91XXXXXXXXXX,,London,IN,Seller,Generated
