lead_id,name,phone,email,city,country,type,notes
9eadc737-6c28-4d62-9991-58ccdedcd006,Owner 6733,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0ad40981-65b4-45ef-b0d1-db3cae2ff8d2,Owner 6126,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
83decde5-b098-4c95-a444-d174672792a6,Owner 9485,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ead5bb59-41a2-4784-aa3b-c4db1c7346de,Owner 4763,+91XXXXXXXXXX,,London,IN,Seller,Generated
965eab43-b9ea-453a-8f63-674fe8e74117,Owner 7045,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0635e461-1826-4ca4-b2ac-e4cdb15ca55a,Owner 2166,+91XXXXXXXXXX,,London,IN,Seller,Generated
ff47024b-9587-4da9-877d-edfd2849b93b,Owner 9218,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fa913362-41ec-4658-af7a-8224840b82fc,Owner 4855,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a7db03f5-e9d6-4c9e-aeb3-74edb4a20959,Owner 1717,+91XXXXXXXXXX,,New York,IN,Seller,Generated
340e0f6e-ae0c-4228-a5a6-680630274628,Owner 7297,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
69e838ab-54a6-48f1-8cb9-b917e28bc48b,Owner 4705,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
966336fd-438e-4bb0-bd15-0cffeee08443,Owner 4987,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e3b5fcda-aaac-489b-a7ab-03895e140fcf,Owner 5321,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5b45cc34-983d-440b-8122-a9cb920c4328,Owner 4247,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
582ecf43-2fa7-4e7f-86c3-0dc6f2ee4664,Owner 5392,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
efcf3503-ee82-4e3e-863d-fcea48af7482,Owner 2042,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
35682572-02a9-4459-a09b-4a3bcc753db2,Owner 2273,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9171f6cf-9553-45bd-a5c2-d93d8b16ffbc,Owner 2644,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e6eed576-cefb-4779-834c-a47e4edc5367,Owner 2916,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5a369aa8-0c1c-4cd4-b668-f181f47352b8,Owner 2484,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6d3f3a21-8312-43b9-b485-792d7a90f0a5,Owner 5868,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5f350153-f83d-4137-996e-954c36459fdd,Owner 7183,+91XXXXXXXXXX,,London,IN,Seller,Generated
f3d5504a-0d96-47fd-bc51-ad6aefa981cc,Owner 9736,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
57c359c0-578d-4e6c-ba7e-8b563166be6b,Owner 7472,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
562a83b3-6321-4c57-95f5-78498dad1b7a,Owner 9118,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e9a8ee06-6560-4b41-b727-775911791b4d,Owner 5789,+91XXXXXXXXXX,,London,IN,Seller,Generated
c91e8c55-a283-470e-88d1-059e6787acd1,Owner 8260,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
93272942-9e0b-46b9-89bc-32f71a6792c5,Owner 2848,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d6dc4daf-22e9-42fe-8be5-465eee0a5623,Owner 4017,+91XXXXXXXXXX,,New York,IN,Seller,Generated
41a5f632-c228-4229-bc7a-4b4cb7037a38,Owner 930,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d4467b73-879c-465b-81cb-b660101fccad,Owner 967,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
025295b3-5d0b-4b1e-a6a8-d7597c5d8f90,Owner 756,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0c1af95e-62eb-4add-9a19-47fab4073ef0,Owner 9197,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8456cef8-b9d5-49dd-88b9-b1a37841412b,Owner 3442,+91XXXXXXXXXX,,London,IN,Seller,Generated
aba24af0-9122-4664-a7f5-ac7f417ec385,Owner 565,+91XXXXXXXXXX,,London,IN,Seller,Generated
a14eb881-122d-4237-888e-26bbd7a9b73c,Owner 3536,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eb4ee87a-d245-489e-bc7e-ab11dcbb6bb0,Owner 6536,+91XXXXXXXXXX,,New York,IN,Seller,Generated
43116289-3233-4f7e-ba69-f44a2151b2d1,Owner 5963,+91XXXXXXXXXX,,London,IN,Seller,Generated
30bd657c-2bbc-4fea-a41d-372f5415a8fb,Owner 8316,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5406638a-a918-4940-9219-ac713599cc03,Owner 5454,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7accf176-b5bd-4025-8bd0-dddbde05c660,Owner 9719,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1c69442f-5940-4ba4-b99e-dec37e9b112e,Owner 6680,+91XXXXXXXXXX,,New York,IN,Seller,Generated
70a3b821-1d8c-4c2d-af42-ac54b255db44,Owner 5977,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
92e3b888-1cc2-426e-9fc9-8f194b481664,Owner 8677,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
