lead_id,name,phone,email,city,country,type,notes
b72aa48d-8276-4d4a-ad76-790f49840a95,Owner 5465,+91XXXXXXXXXX,,London,IN,Seller,Generated
1e93d121-9490-40d5-bb4c-4b4bbf2dfc01,Owner 2224,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f1ef1527-05ab-4049-a2f8-95180b8456be,Owner 2230,+91XXXXXXXXXX,,New York,IN,Seller,Generated
90541e9a-4689-4bb4-b718-264a00b00aea,Owner 7897,+91XXXXXXXXXX,,London,IN,Seller,Generated
33af6c79-d304-4a04-a85d-e5f7b0dccdc1,Owner 1943,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8bac484d-9a09-436a-bb09-dccf9eef54b7,Owner 7593,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f8149b12-3a46-4efd-b6b8-d96b7c3b0ce8,Owner 592,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
30841d11-9d64-4936-8ddb-9d3444380266,Owner 3270,+91XXXXXXXXXX,,London,IN,Seller,Generated
17896754-c10b-4778-9118-4716b1346294,Owner 5216,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91f8cc0a-1a98-4459-b24f-363b1e39b063,Owner 9299,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
79dc9c61-41de-49fc-b382-b5203a39b363,Owner 2746,+91XXXXXXXXXX,,New York,IN,Seller,Generated
aa20df32-a9bd-4e15-b036-144c740f0ac8,Owner 3946,+91XXXXXXXXXX,,London,IN,Seller,Generated
3bd69999-f560-4d89-8fed-1ffc70c63f25,Owner 3179,+91XXXXXXXXXX,,London,IN,Seller,Generated
340ac08d-2f81-4692-bec5-46e38631d5e6,Owner 572,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c96349db-c08f-4eeb-a2f0-b2a976025327,Owner 3647,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a9db3d76-e0ea-400c-b622-484496ce04e8,Owner 5867,+91XXXXXXXXXX,,New York,IN,Seller,Generated
66bebdd3-0773-49d9-adfa-a5021d934c7a,Owner 3928,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e7007324-dfd2-4137-b299-ecc3f695b013,Owner 1039,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fba02ae3-2bae-4e3d-9ee1-7385bddcbfd6,Owner 9230,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6112d642-e81c-4e1d-b1a2-4d63aa694b9c,Owner 5589,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
74007b34-b47e-4507-8b44-d2caea16d170,Owner 8775,+91XXXXXXXXXX,,London,IN,Seller,Generated
a66be0df-b499-4876-a162-c97344c9da0c,Owner 8864,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bfc6aa6f-6516-4702-bedd-fa29b40c2abe,Owner 9637,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2068f184-a7ae-41da-a5f5-25a8746100ef,Owner 3175,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ce6dc5ae-0369-460d-a4d3-01b0809bd23e,Owner 7081,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b147c897-ac12-44fb-9e0e-1bb7eaf3e643,Owner 6481,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6d0b5d11-536b-4adf-94ae-34fa84ac805e,Owner 5103,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c7dd0d59-dc2c-4165-9a1a-064e5997e6fb,Owner 1645,+91XXXXXXXXXX,,London,IN,Seller,Generated
6774aff9-0758-4257-960e-d5f89a8e905e,Owner 527,+91XXXXXXXXXX,,London,IN,Seller,Generated
63e74a0a-fe2b-4a49-89b4-5a66b5a106a5,Owner 5233,+91XXXXXXXXXX,,London,IN,Seller,Generated
e0372b0c-5318-4f53-93e0-920ac0a279b9,Owner 3489,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d81c88ba-f726-4645-84aa-38297e6ccc9e,Owner 9720,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
555ad654-3b97-4c69-8668-bda40761d4d6,Owner 3380,+91XXXXXXXXXX,,New York,IN,Seller,Generated
66552c20-4c22-4cfc-b1cb-7da8b082aba0,Owner 558,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
06f586c3-3d2d-47e2-959d-4cbeca44b889,Owner 912,+91XXXXXXXXXX,,London,IN,Seller,Generated
28cd46f6-eb75-40e6-92a6-58caa918719d,Owner 104,+91XXXXXXXXXX,,London,IN,Seller,Generated
3f9738c4-61aa-4899-a4bb-b9ad2bb2c05b,Owner 8924,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5e4a42f1-d0d6-48d4-bf46-751fdbda105a,Owner 2066,+91XXXXXXXXXX,,New York,IN,Seller,Generated
837edc00-aab4-4083-a8ef-e65214cd2921,Owner 9863,+91XXXXXXXXXX,,London,IN,Seller,Generated
cf9c4ab3-b974-4d26-b26d-9217ebdb3cef,Owner 5645,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b7138f48-8e23-4795-8f35-368acf6a1c39,Owner 2055,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dc870a1e-ca0a-416b-b5c1-3bae5a091656,Owner 8282,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
497778e6-1945-46fe-ad52-15c523ca8cfd,Owner 9923,+91XXXXXXXXXX,,New York,IN,Seller,Generated
de7b87fd-e709-4130-a616-f9622098ec83,Owner 2559,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a2c2a92a-7f19-4bec-9bfd-fb63afde0802,Owner 7010,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3163e710-1858-4996-8c1a-fb6ec166013a,Owner 1290,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5c191dd3-6120-4b7d-ada3-ad3292e184f7,Owner 1212,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
afe9f93e-0940-4ba5-a813-789373db5022,Owner 6568,+91XXXXXXXXXX,,London,IN,Seller,Generated
6751209d-6b07-4c42-b498-0796730ed66b,Owner 1529,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6dafff4c-ee9d-440a-893c-beea7b93d0f9,Owner 8961,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fdfd4c32-c623-4bb0-a704-dd5ce0855246,Owner 7840,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
52f53118-fce9-4988-b052-01d4f1ad28b1,Owner 5156,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
87f2dba5-f248-42f9-8785-deae293812bb,Owner 4277,+91XXXXXXXXXX,,New York,IN,Seller,Generated
074bff86-3678-4a56-b96a-64cd229ba614,Owner 7472,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
47e126df-3399-45bc-9a62-fc6e6dd052c3,Owner 8208,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4137c5af-ba54-4b8c-8c84-9b5b1e94cac4,Owner 7168,+91XXXXXXXXXX,,London,IN,Seller,Generated
989c2efc-b53b-4eee-98d8-0f8d4e91cfe1,Owner 7839,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5d62f6c5-33b8-443e-aae4-2654b4175adb,Owner 7668,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5006f8cf-143f-478f-be44-d00f6ac2140e,Owner 4064,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dc686ea7-67e3-4a25-b9bf-dd413320b901,Owner 5451,+91XXXXXXXXXX,,New York,IN,Seller,Generated
aeb4345f-4d3f-425b-a2a3-bdc9697a4ad4,Owner 6533,+91XXXXXXXXXX,,London,IN,Seller,Generated
8c38fae8-36de-4c93-8c79-07ed7f06bb48,Owner 7777,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
83c4acea-171d-49c4-a549-6b5c368cc8d5,Owner 1662,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fdb5793f-346b-43f8-af17-ea602e8c771c,Owner 7920,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d755c299-cf4f-4406-b36a-69f8fec529ba,Owner 3518,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
15b6d731-c6ea-44ef-8e72-c6a7b25debb0,Owner 7581,+91XXXXXXXXXX,,New York,IN,Seller,Generated
22c516fd-9dd4-450b-9e09-b874b39a8f80,Owner 4656,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6f4e1bfc-e823-452e-a16b-500d605433c2,Owner 5061,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1de9cd16-1cbc-4816-8525-6199b121a4d1,Owner 4534,+91XXXXXXXXXX,,New York,IN,Seller,Generated
644d4b2c-78a9-45a3-a024-b3589615efc4,Owner 6618,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4a7018a7-af1d-4f7c-af09-df3ca552cefc,Owner 1261,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
71c1ebdf-9094-4cd6-8eeb-20eabaaf90d8,Owner 2852,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
eb62f2de-881b-46ca-a36f-ffa7e540fa09,Owner 56,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e17e8cc-6b8c-4b34-8aca-43d18ae40769,Owner 8881,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8ca03443-3b5d-4347-a753-e6c8f809aaef,Owner 4389,+91XXXXXXXXXX,,London,IN,Seller,Generated
201fd572-b709-4017-894c-72d1600b325e,Owner 7316,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e5bf470b-3702-4f3a-ae3c-1d5e563d914f,Owner 9708,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f297c6e3-d685-44aa-a157-6537342ae59f,Owner 291,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6fec8122-a791-4f88-97b9-d151a57d4cae,Owner 2438,+91XXXXXXXXXX,,New York,IN,Seller,Generated
99ddfe5b-d9d0-45f1-8849-c3ad4ab76a7b,Owner 3410,+91XXXXXXXXXX,,London,IN,Seller,Generated
bca8c69a-ea9a-4a5b-a04a-e8722e0ed54d,Owner 5852,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
67d15c68-e485-4a49-9af1-94db7c2491fe,Owner 9775,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15512f20-c407-4bce-b5da-d8d1966020fd,Owner 5070,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b1e10656-9639-4fed-9ed4-eb2a29359ec3,Owner 889,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0fc8d131-64dd-4589-a9e7-e908cfcda7ad,Owner 3256,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
baf61125-7395-4792-869b-d6526402d620,Owner 6806,+91XXXXXXXXXX,,London,IN,Seller,Generated
52d0a9fa-5f99-4920-84bf-302818765c5c,Owner 5739,+91XXXXXXXXXX,,London,IN,Seller,Generated
76a74b13-7c3f-4189-894c-41a8ec0ed503,Owner 5613,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c1ed318d-fc6e-4fb6-b4bb-de3d4d303074,Owner 6027,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b0905072-7af8-49c6-aa0c-6333a842bcd4,Owner 3500,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0f61f111-dd91-4cd2-8ab1-1c8b2019073d,Owner 9034,+91XXXXXXXXXX,,London,IN,Seller,Generated
c27e2a80-2961-42fe-a664-4f74d40ec3ae,Owner 5399,+91XXXXXXXXXX,,New York,IN,Seller,Generated
