lead_id,name,phone,email,city,country,type,notes
78d238d6-a0f7-4880-97c2-6aed2f112d24,Owner 6660,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ddf7e762-9fb7-471b-84da-a0cf55a062cc,Owner 8082,+91XXXXXXXXXX,,New York,IN,Seller,Generated
08ffbc55-eef4-491a-8f1c-b1ed251c2b61,Owner 7506,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7e4ee347-6085-42c7-93a4-50a537fb4a99,Owner 4345,+91XXXXXXXXXX,,London,IN,Seller,Generated
1ac081e7-b2e8-456b-bede-678df9ea6bbe,Owner 685,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
68b6d19e-2fb7-4936-aa3d-3e8ca395af27,Owner 9401,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d4a4bed1-0e40-4ece-81a7-06413a008c0c,Owner 2547,+91XXXXXXXXXX,,London,IN,Seller,Generated
fd98193d-f982-4317-83d5-342418272356,Owner 8516,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b6ea4811-03b3-4324-8601-0efb1de50769,Owner 9370,+91XXXXXXXXXX,,London,IN,Seller,Generated
282c329d-8908-4f3a-a76a-f88ca6cd48a8,Owner 3316,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c7133c38-661b-40b0-89be-b865c8b6ac70,Owner 1501,+91XXXXXXXXXX,,London,IN,Seller,Generated
619d952f-7f36-4169-b4dd-86ed8d8e2948,Owner 324,+91XXXXXXXXXX,,London,IN,Seller,Generated
426c41c8-256f-49a4-9881-32ecfe843a6d,Owner 1057,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a9bd93b3-c7a5-4791-ad3d-99716b3b0a5e,Owner 8254,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
041ceaa7-017e-4193-adc1-280975d9f43f,Owner 7941,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e36246bb-8966-4d1b-9922-c7ff1ec4eea0,Owner 5291,+91XXXXXXXXXX,,New York,IN,Seller,Generated
733190c7-7034-48fc-9cd3-4687973554b1,Owner 2020,+91XXXXXXXXXX,,London,IN,Seller,Generated
55e3f240-8ab2-4be5-97b2-ac5adab492f0,Owner 8157,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
974df0b1-652c-4b5f-8a51-833f8096b4e8,Owner 5596,+91XXXXXXXXXX,,London,IN,Seller,Generated
c393f896-25c9-4334-a932-c13b5c33affe,Owner 9230,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3e5aa9a1-9237-4387-87c3-f916c68c12f3,Owner 4683,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6ceb7ef5-4211-4aa4-8494-904200e65c9a,Owner 7996,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c1438e8d-e9d4-4a46-a22d-f8e0e529b956,Owner 4825,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
19a97f3c-8d93-4358-ba02-85b2efedce79,Owner 5487,+91XXXXXXXXXX,,London,IN,Seller,Generated
93d0a232-2022-4291-8382-3badd74934e2,Owner 3759,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c429b2b5-bf1d-4154-b2c2-41629c0be396,Owner 2448,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1212eb7b-e587-47f7-9fda-22e2323f17a9,Owner 3828,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
005fed06-fe93-48d1-9d81-82014a7158ab,Owner 1070,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
027dd392-1be7-41e5-b844-09574a3e4d32,Owner 3286,+91XXXXXXXXXX,,London,IN,Seller,Generated
fda24136-829f-4855-9c8b-1d4ac5342120,Owner 9462,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12acc76b-e713-450d-9a0d-a80e0f92fd30,Owner 7759,+91XXXXXXXXXX,,New York,IN,Seller,Generated
67c3a17d-4e7a-45d3-b946-f265038ad38c,Owner 5235,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7807b247-e635-449a-a7be-33dd5b461d4f,Owner 2517,+91XXXXXXXXXX,,London,IN,Seller,Generated
50eb34a0-4fc4-4a2f-9563-464e632f5094,Owner 1234,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bc69d47f-e3de-43cb-b19e-a1987dd49758,Owner 444,+91XXXXXXXXXX,,London,IN,Seller,Generated
d483431a-9087-4c86-8b17-51f7e6a4e22f,Owner 1795,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6b66aef5-dda0-4dc6-8ad9-ab3042401d7f,Owner 5052,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3eba8b50-a8b6-4ce5-a362-84069a39d341,Owner 4238,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
17bd3299-3593-41b8-8fc4-141b01af58e5,Owner 5931,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8ad70d45-733f-41d7-8c77-e03c769e2aa1,Owner 3411,+91XXXXXXXXXX,,London,IN,Seller,Generated
bc283697-1bec-4915-bebb-b72fc14a746f,Owner 7692,+91XXXXXXXXXX,,London,IN,Seller,Generated
baebe257-9001-48b8-aaf7-774c1b5254cc,Owner 5330,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8ff569b6-f188-4f17-87ef-ea60d6466cdd,Owner 6687,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2cba8789-5e20-4bb8-bc7c-1fa193b92c27,Owner 2918,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b7b31cbb-43f7-4035-8acd-09a0a6c736c5,Owner 3556,+91XXXXXXXXXX,,London,IN,Seller,Generated
6b7a483b-5a05-4205-89b4-0ede20ecaac6,Owner 8277,+91XXXXXXXXXX,,New York,IN,Seller,Generated
28d85619-1b9c-4f9e-8715-2cef3638d11d,Owner 4255,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dbcb5f49-63df-4ab6-ba82-32f79f33aee9,Owner 4875,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fffe9832-9535-4807-a144-b891d5fea91a,Owner 7929,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
56a1d3f9-47df-4b20-b105-e7564347c346,Owner 552,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dbcc08fc-49b7-484f-9b71-1f018475a760,Owner 1721,+91XXXXXXXXXX,,London,IN,Seller,Generated
b69980e6-6d9c-4cfe-9eda-524993b9bbc7,Owner 1803,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2a023fcb-ab5f-48be-b987-54521a04f464,Owner 9842,+91XXXXXXXXXX,,London,IN,Seller,Generated
05a19b87-8fed-458d-8df7-f5e02f6d1aff,Owner 8428,+91XXXXXXXXXX,,London,IN,Seller,Generated
86b1d63a-e0d8-4f6c-8f50-f71056781e1a,Owner 7568,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e0546084-2ea1-41f9-8156-858e9e44526c,Owner 2971,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5921fed9-587f-4279-9169-3a8730432f3b,Owner 2452,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d2009cc6-318f-4246-9c8a-e2b76c7bc474,Owner 4339,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c0b8dac9-727c-4b7e-bb5b-19a6cfc285a2,Owner 1440,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f30b2eee-8a58-4ca4-bf24-cd48e207efcc,Owner 5903,+91XXXXXXXXXX,,New York,IN,Seller,Generated
07a264cd-1d38-4aa4-8162-723935eb350b,Owner 5986,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d09a3d5f-f3c6-4ff6-b60a-41fdad41db07,Owner 1402,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d54118e-0438-4abf-ac6e-7191075351a3,Owner 4369,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f9fa411b-eddc-4d88-b7ef-b60c1f2867fa,Owner 761,+91XXXXXXXXXX,,London,IN,Seller,Generated
c773ebf7-0cea-43ad-9c16-286341bbbac1,Owner 2532,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9e9d8f3d-c9fb-4344-a4f1-c454312f4ef5,Owner 5715,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cb7d452c-f756-4cd3-af6a-8bbf91a2afa3,Owner 7393,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ecc5c0d9-dbfe-44c4-a624-7372345005d0,Owner 9228,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1209c028-0555-4a18-8179-44bbf22ca8b7,Owner 4912,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2f0a5924-9252-4ced-b403-209c117c95bc,Owner 1039,+91XXXXXXXXXX,,New York,IN,Seller,Generated
487c6ecf-e1e8-4cb5-911a-2e7e9c2295c1,Owner 2000,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a4692fd-fc9d-485d-b141-caf2b5cc357a,Owner 3069,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
74f2c8e2-cc78-4f13-a3ef-cb9a3d74f915,Owner 1852,+91XXXXXXXXXX,,London,IN,Seller,Generated
