lead_id,name,phone,email,city,country,type,notes
5d48d825-438a-475e-bf1f-205ed9eefd12,Owner 7312,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
48e25c79-9964-46e7-9138-1b089a4cd9a9,Owner 9870,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f06b50de-dc39-42c2-bb5d-afc51f47472b,Owner 8283,+91XXXXXXXXXX,,New York,IN,Seller,Generated
193738ae-a072-448b-b2ad-f3e009ff7d6a,Owner 2762,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5e4c088-6ea9-4f11-8ad0-91eff0a2260b,Owner 4611,+91XXXXXXXXXX,,New York,IN,Seller,Generated
01ee189e-031c-4875-ac0c-0c9d21c4fe44,Owner 1544,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
62e4f2ed-4f44-46b1-9c09-5da37c958dd5,Owner 8440,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c345f57-c588-42d5-bb85-801f58573347,Owner 3484,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4f1a5388-6576-40a4-bb6e-a720e0bae51f,Owner 3252,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3405d7fe-12d2-45c8-bd17-136199605b17,Owner 176,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fc4828a7-1fb8-48ed-97bb-16dda753659d,Owner 4164,+91XXXXXXXXXX,,London,IN,Seller,Generated
f586c4f4-b02e-4fd7-8e90-a3e3fa44097a,Owner 6081,+91XXXXXXXXXX,,New York,IN,Seller,Generated
82923e52-403e-4f1e-853f-3649e994899c,Owner 4317,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
47d3bc1d-5335-412b-8835-36d03daa300b,Owner 7006,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3528d3a4-b9f4-4588-ae16-5e2548e5d82a,Owner 6021,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3be6177d-569b-4df9-bfee-35a214f4767f,Owner 7073,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0fd87dc5-155a-4c8e-851c-2dc000058cea,Owner 2428,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5cce835a-b1a3-4572-b7ed-194d3dbe0a01,Owner 2610,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
26191078-e68c-4f8d-ba6b-bfbc348ffc95,Owner 1704,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a6c9cbf4-e031-4a06-b8f6-af57fff4e704,Owner 9054,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f099ea8f-b86f-4be6-95e0-189abdae512a,Owner 6727,+91XXXXXXXXXX,,London,IN,Seller,Generated
b38c9742-e763-42b0-9f15-9f8e11d1eb60,Owner 7432,+91XXXXXXXXXX,,London,IN,Seller,Generated
dde00163-449f-40fe-aa0c-9c5950e2c77c,Owner 9738,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7cf776d5-708f-4e8c-bb4f-e44262d29a54,Owner 7178,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1bb20873-95f5-4127-9644-055de810c26e,Owner 8280,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
90c7deeb-4386-4ca2-a51a-722661d3120b,Owner 1088,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c1eeddeb-ed7d-4fc8-9aec-b649f7354e5e,Owner 5647,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8910810c-b362-47db-9fbf-37fc2802e408,Owner 7189,+91XXXXXXXXXX,,London,IN,Seller,Generated
ca3d2b5e-ef29-4f1b-b3da-0949aa82e81c,Owner 1105,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6ec603b2-fcca-411d-bcd7-069d3de4ce4f,Owner 8463,+91XXXXXXXXXX,,London,IN,Seller,Generated
9c8e512d-004e-417c-b1f2-a49f3b5b1f54,Owner 3936,+91XXXXXXXXXX,,New York,IN,Seller,Generated
857fc453-c60f-4bde-b7a8-01801b33868c,Owner 4803,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2625040f-3a11-4f35-b45a-5f10c6f84004,Owner 4315,+91XXXXXXXXXX,,London,IN,Seller,Generated
1b424955-d203-44e4-be4c-a0bfa6ce0f8e,Owner 9348,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
76ff6e37-e3fe-4473-bcf7-7ce1ec6e5638,Owner 4222,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9f2ad2f3-ed76-4a07-9fbd-c286c16bca86,Owner 6613,+91XXXXXXXXXX,,New York,IN,Seller,Generated
94da3ecd-a4c3-4f60-b276-396424a630e2,Owner 3125,+91XXXXXXXXXX,,London,IN,Seller,Generated
7bff33b1-095e-41a7-9247-1c9115dd05a8,Owner 2601,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e96cca76-dd94-44cf-9be9-c84f84c30c40,Owner 209,+91XXXXXXXXXX,,London,IN,Seller,Generated
12c0e19a-27b5-4905-9c5a-d86701e9357e,Owner 2961,+91XXXXXXXXXX,,New York,IN,Seller,Generated
35f0d94d-b589-4f6b-bb3e-ecfddd8ce526,Owner 520,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ff4a406d-63b6-4acf-a2d0-00639fa80d28,Owner 3923,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
64548017-f01d-4505-90f2-638565fc89e1,Owner 7062,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2ad5c714-7f50-4d2a-a715-40c8557b07c8,Owner 8336,+91XXXXXXXXXX,,London,IN,Seller,Generated
18c44204-e140-4d2c-b8ad-a12b48877917,Owner 6001,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fa6dbdc0-0a6a-48e4-8bff-3f7470e813ee,Owner 90,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
782a21d6-088e-480f-8849-e2eab9fbc977,Owner 9391,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7a811dd4-29cb-4613-b5fc-828127d7bcd2,Owner 5492,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
97b33d95-6c67-47ed-8379-8a0774d637c8,Owner 1416,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9e29e667-1819-4e24-97b1-f75f69f14467,Owner 3948,+91XXXXXXXXXX,,London,IN,Seller,Generated
598b376b-cbf7-43ba-a5f0-5d023d0d9ff4,Owner 4896,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86d4c18e-1ca6-4c13-af09-ca307af45113,Owner 7440,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ce6bf336-1832-41bf-a20a-d66ba534f926,Owner 1361,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c02f41d9-2828-4b53-ac14-c9ae5d398a12,Owner 2615,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4151360f-812f-4375-ab33-09485c7dcd3e,Owner 8525,+91XXXXXXXXXX,,New York,IN,Seller,Generated
86ed05bc-6fcd-4a4c-8ae2-3408f4f8bdfe,Owner 8638,+91XXXXXXXXXX,,New York,IN,Seller,Generated
664b2e29-eb65-4e66-8497-9528543e24df,Owner 9219,+91XXXXXXXXXX,,London,IN,Seller,Generated
54d7b242-3ca9-4b7f-8ccb-7072d0854ab9,Owner 4722,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ae02051a-086e-446c-a432-9f1a479ad88d,Owner 1071,+91XXXXXXXXXX,,London,IN,Seller,Generated
b737a339-35d5-404b-b8db-86ccd9a44e85,Owner 7281,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ac50c7f9-7359-4f1b-9644-56fa56fe464f,Owner 2306,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7662806c-5cfb-43d7-b0d7-a680af56e11d,Owner 6693,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cb66b474-a0f6-4522-867d-997bb9c284a0,Owner 8780,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c312a03a-7001-441b-b890-476af0618e53,Owner 2248,+91XXXXXXXXXX,,London,IN,Seller,Generated
979efda6-77e5-4329-81d0-7bcdce0a2f9e,Owner 9732,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ba4760b1-23ed-455c-ad5c-6bd15ebc9c0b,Owner 3098,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
435102d2-8b2d-4a77-ba82-8464b145ef0c,Owner 7549,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
382c41c2-a16e-4843-9940-4061b94a7abb,Owner 9671,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a82de770-3c4f-4310-a899-7bc57663a0e2,Owner 7616,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6d2ff3e2-f254-4162-bce7-60cdd88e91d9,Owner 2445,+91XXXXXXXXXX,,New York,IN,Seller,Generated
933e947f-5324-436e-af0e-8d98e169653c,Owner 8526,+91XXXXXXXXXX,,New York,IN,Seller,Generated
