lead_id,name,phone,email,city,country,type,notes
6e638590-07b6-42e2-8daf-7fd8ab620ba6,Owner 153,+91XXXXXXXXXX,,London,IN,Seller,Generated
fdd0e521-03ec-4712-84ad-0321ea9e96b2,Owner 6786,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
144448e4-b77b-49d6-90c8-23e0df48d563,Owner 5756,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
781e00d0-9dfd-464e-9e3a-b5057e4f2dba,Owner 2744,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ea5bce75-0c10-4f94-875d-f5c70f73ee23,Owner 5644,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d4cfa60d-76c7-46c0-974f-97d938f1a26e,Owner 9558,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7ecf4e17-53a9-4a28-8bc7-af24e894ebdc,Owner 9571,+91XXXXXXXXXX,,London,IN,Seller,Generated
2c928d0b-6361-4eac-a216-da81bc671eb6,Owner 2404,+91XXXXXXXXXX,,London,IN,Seller,Generated
a31d66e6-728b-479c-86a5-d248178e5342,Owner 4185,+91XXXXXXXXXX,,New York,IN,Seller,Generated
04fc9e4e-90c3-4a63-a1fd-6155c1f3df28,Owner 5800,+91XXXXXXXXXX,,London,IN,Seller,Generated
2f25fc9e-0bf6-4c50-a1bf-f696947947b7,Owner 5548,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e8f2cad9-785d-450c-af41-3aebd107c3f6,Owner 7346,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6895b3b5-f0bb-420d-8092-5f087e0b3751,Owner 1622,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
502a6c63-6fbd-4e15-82df-e647726c8d33,Owner 4177,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5b273b10-3893-4414-95ea-decd115a3955,Owner 2250,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7681a46e-88cc-41e3-8d06-74ea2ce32041,Owner 2620,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7fa92fe9-5c6e-4eee-b3e9-bd45ac3b6b55,Owner 4081,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c9ec9f0d-040f-43c3-a356-ba26fb659f63,Owner 8440,+91XXXXXXXXXX,,London,IN,Seller,Generated
90fd27f6-631d-4585-ad59-081739d6d347,Owner 5016,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9ac88c3f-7474-43af-a98e-b58a574a703e,Owner 5318,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
697bbd6a-fb85-4140-874b-19aef44a7e0e,Owner 1332,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f3d41708-daea-4510-8092-6738444d2375,Owner 5357,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c31b38cd-d54c-42b4-8b64-0685ce50fddc,Owner 7382,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a68133e5-ed2a-4a10-afef-8e2cf67716da,Owner 3939,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ec2d19e5-d941-4a71-889f-21442246500c,Owner 1854,+91XXXXXXXXXX,,London,IN,Seller,Generated
8f4f117d-5263-4639-bf35-b4daf11d6228,Owner 8954,+91XXXXXXXXXX,,London,IN,Seller,Generated
075cf258-48e5-4272-bac6-a9e2ea71fd5a,Owner 9259,+91XXXXXXXXXX,,New York,IN,Seller,Generated
037359c4-0da9-4f1a-aff0-c80e26a65fb8,Owner 4952,+91XXXXXXXXXX,,New York,IN,Seller,Generated
db0dbb6a-9b89-47f0-8329-92aede3ad12d,Owner 5915,+91XXXXXXXXXX,,London,IN,Seller,Generated
cb1c187c-c1e4-41e6-9c9d-f0185a00eb54,Owner 3896,+91XXXXXXXXXX,,London,IN,Seller,Generated
e0989ce1-9bcc-4d81-a601-a7784841f296,Owner 4465,+91XXXXXXXXXX,,London,IN,Seller,Generated
38f17f7b-624e-4669-968e-ab450a30f3cc,Owner 3524,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cee9836b-4db2-4aef-b9da-4bbd54472fe1,Owner 5019,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
88788afb-fde4-4022-8a9e-2ca138a4f7da,Owner 9077,+91XXXXXXXXXX,,New York,IN,Seller,Generated
