lead_id,name,phone,email,city,country,type,notes
4045e33a-b771-4f02-aaab-1ba039c28a23,Owner 8911,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
84e12beb-33b5-474d-aaa7-616da5be1144,Owner 5834,+91XXXXXXXXXX,,London,IN,Seller,Generated
1283071c-472d-4e35-bef8-9d3b3178fc53,Owner 7851,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e24a59fc-0053-452f-b585-4048a07b3e5e,Owner 6100,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a31bdf4-d3ca-4685-a7d8-c83d6a81af8e,Owner 1210,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2595a05e-61a5-4bf9-bfdf-52495e10f2e8,Owner 6599,+91XXXXXXXXXX,,London,IN,Seller,Generated
6772974b-5e47-49f2-b6ae-387564a7aaea,Owner 181,+91XXXXXXXXXX,,London,IN,Seller,Generated
036b15d9-943b-4141-a61b-c2442e9b82bf,Owner 2634,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
86e34702-bb12-440f-b9dd-9be618094d62,Owner 7265,+91XXXXXXXXXX,,New York,IN,Seller,Generated
be3640d1-3aa5-4915-852f-d883c6928198,Owner 9930,+91XXXXXXXXXX,,New York,IN,Seller,Generated
df5e0bbe-054c-426d-932b-48feaf01750c,Owner 4725,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1d9c3518-800f-4d4d-89d8-33a541e8da32,Owner 1628,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8c765019-96e3-4091-82e1-8d3d87acab20,Owner 2462,+91XXXXXXXXXX,,London,IN,Seller,Generated
94cb9fd5-cf3e-412e-9e58-e16600c79eea,Owner 8811,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ec299dff-fe19-48d9-9a01-b5431db938f8,Owner 6650,+91XXXXXXXXXX,,London,IN,Seller,Generated
bc5c5a16-4e43-43f2-8699-758a35de1d07,Owner 3423,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0f055bee-eead-437a-afa2-c9261ad6875e,Owner 8452,+91XXXXXXXXXX,,London,IN,Seller,Generated
e6592323-61d0-430c-a869-d2c92573b28d,Owner 8478,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b33c24b0-4fc5-44ee-a0f8-5fa202ec67be,Owner 8894,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5514c12f-dc2e-4a78-8835-160883a5487c,Owner 5892,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c71f1c31-20dd-4db3-8d08-000cad9c1dfb,Owner 8924,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0d1e896f-1be5-411b-88f5-2a44ebcb79c1,Owner 4379,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e9592bc9-d07b-4bfd-b30c-f58ff4558538,Owner 1906,+91XXXXXXXXXX,,London,IN,Seller,Generated
110d67ba-51d0-4fa4-8b77-3d8e2df98702,Owner 7693,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
82fb65fe-f3b0-4d66-9dfd-3be5b0df314c,Owner 4525,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b8dec120-d0c2-4b7a-b77d-d83efe557470,Owner 585,+91XXXXXXXXXX,,London,IN,Seller,Generated
a3b19eee-f828-442a-a237-ad85fd3803fb,Owner 8590,+91XXXXXXXXXX,,New York,IN,Seller,Generated
68b30687-d651-420e-a725-d378de41b132,Owner 2256,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c8983e73-3509-4948-9220-1e1a8d338c3a,Owner 1607,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5bf721b6-90d7-4778-8c08-fbef3ab60c68,Owner 7722,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b2a91658-27bb-4a3c-a165-fa0459a0522d,Owner 7484,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cb524a59-f95f-4aaf-a34f-ed34175d0201,Owner 8146,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6873be88-bbfa-4305-9c45-079deca7d589,Owner 9601,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f5ce6114-0dfb-444c-931f-117c07989087,Owner 6885,+91XXXXXXXXXX,,London,IN,Seller,Generated
0c360841-392f-4277-ba1a-ec5e1b23381e,Owner 1839,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5663e49-9b2c-4393-99e9-a9871ede2fd4,Owner 6254,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0da573f5-7cf6-4cdd-9197-2e9972d6364e,Owner 5144,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
646c815c-ff4f-4e28-98ce-c821578aab50,Owner 2192,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
230ae635-9cca-4d8d-8b2d-3d935bdef911,Owner 9386,+91XXXXXXXXXX,,London,IN,Seller,Generated
58664218-2f8b-4bac-bd74-85e8a192498b,Owner 36,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
285ff0a6-033a-4041-a131-82788c9e8dbd,Owner 2330,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cd95bec0-575b-4f34-a34d-e175bfbc407d,Owner 5535,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9aea6bb7-ec6f-4eb3-b313-8f30fe86b928,Owner 762,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ba92bb0a-1131-42e6-98a2-20defc1094b1,Owner 6272,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5ce4d526-29ac-4964-a861-32c26d4ff8bb,Owner 2559,+91XXXXXXXXXX,,London,IN,Seller,Generated
13986d39-e37e-4f5f-9ac4-caf9a84c43fa,Owner 6228,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5db3c5c9-81e6-4bde-9c0d-775cdfe08968,Owner 8502,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1a349152-e765-4ace-9c62-7b2352e3a74a,Owner 2886,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cba8e62e-ee59-4cc6-92b5-910569c1051e,Owner 2649,+91XXXXXXXXXX,,London,IN,Seller,Generated
2e061fe4-0441-47cd-9cea-9a05c80d9c58,Owner 9436,+91XXXXXXXXXX,,London,IN,Seller,Generated
f4757ab8-c755-4860-86a5-d0659a9387fd,Owner 3455,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f158e8e3-bd79-4ea7-8007-99bd0e578370,Owner 7833,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
48bdbee3-13eb-4a6d-9259-f737dae63968,Owner 2982,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6d9f54d6-e2ae-4ff5-ba8a-ad2e44d4cb07,Owner 822,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3525151b-fc94-454d-bd10-be1d109bbb0f,Owner 7781,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f7cde9c-895d-40b8-9782-5d6dcd185db1,Owner 1390,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
72be30c5-1511-46b0-93de-a6d61ecd818b,Owner 6977,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8864c715-772f-4c1f-92f0-f15ae801aec7,Owner 7585,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
