lead_id,name,phone,email,city,country,type,notes
28d30575-5cae-4159-9b10-ffd2b52ae62f,Owner 3488,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
282a70ec-6d30-4483-8d17-302351da7e96,Owner 3831,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9c9899b4-f326-428c-9a1d-40ca7e10d536,Owner 4499,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
59f96013-601d-4996-b111-a83d0cec5dc6,Owner 8266,+91XXXXXXXXXX,,New York,IN,Seller,Generated
712af648-5eae-48f6-bc2c-27dd15db57a1,Owner 8944,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9fde04c1-c79c-431d-9f4a-75bfda6d3a5e,Owner 3139,+91XXXXXXXXXX,,London,IN,Seller,Generated
d65f9253-2b2b-4c55-a7ea-50a670130fb7,Owner 8280,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9a9c1465-959c-4f4d-8e24-b845184a5b0f,Owner 1274,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4793f2e1-2859-40d9-9bbe-4166409dfbc3,Owner 8596,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f60d11d9-8938-4523-9d84-5ed2942e0e0e,Owner 9872,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4acd3b12-c7e5-4b16-a995-61f2f1265dda,Owner 1684,+91XXXXXXXXXX,,London,IN,Seller,Generated
fd36fb55-aef5-4cf4-b08a-2675806f2234,Owner 1641,+91XXXXXXXXXX,,New York,IN,Seller,Generated
45827d24-6e3f-486b-b578-ae2a381ed1f4,Owner 8056,+91XXXXXXXXXX,,New York,IN,Seller,Generated
40e8c063-70a7-4d06-bd0e-6a4c00df52f3,Owner 3252,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e2923dbf-215f-4cc0-bfa8-6aaf987aebd3,Owner 5853,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d65421c4-f449-443e-9eb0-0a438baf1836,Owner 8713,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
91d5620e-82c2-421d-9c9b-8db28995a40e,Owner 9359,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7196bf1d-6ceb-434a-8c14-80abf369b65e,Owner 7342,+91XXXXXXXXXX,,London,IN,Seller,Generated
18836513-578f-40b9-a409-dd0ad8871775,Owner 9117,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5fb91530-7d2e-403a-ac0f-77669646cd65,Owner 406,+91XXXXXXXXXX,,London,IN,Seller,Generated
42916e61-c618-411b-a143-881ef888a37c,Owner 5968,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
048f63f1-80b9-4800-9ebe-21dc93ce2c76,Owner 1715,+91XXXXXXXXXX,,London,IN,Seller,Generated
31febff3-deb4-4ad7-9694-53f85f21849e,Owner 1973,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c97a7db3-4966-460a-92f9-64ebd8938ad1,Owner 5084,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4a5296cc-2c82-4783-8aff-c0f963c6db1b,Owner 5500,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ddcc312f-29d0-4d9c-9936-9d2084bcc700,Owner 9024,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
852f0fed-036b-4c0c-9e1c-0e80a15f08c3,Owner 1338,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d24bae6e-6617-432e-8664-debc78a0fe4f,Owner 2747,+91XXXXXXXXXX,,New York,IN,Seller,Generated
466fb1db-b705-425c-aa93-1a0832402284,Owner 8390,+91XXXXXXXXXX,,London,IN,Seller,Generated
5e7bdd65-0776-497f-a8a2-7233fd818d75,Owner 1039,+91XXXXXXXXXX,,London,IN,Seller,Generated
1399d406-6e25-4c53-bb87-1b9150ecdf35,Owner 2771,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6dac8182-fe21-4d15-9c5e-ea1065bbbd1a,Owner 1549,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f7155fcf-6934-447f-9eba-d9bbe69673b4,Owner 50,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
055f296a-91c7-4a7d-ba2a-aeabce16b895,Owner 1103,+91XXXXXXXXXX,,London,IN,Seller,Generated
6ff5a55d-0f82-4155-9bc6-d0d21d0e9cf7,Owner 6064,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6b1ddcdd-eaf5-4cc6-9a7f-9b79c1fc1d42,Owner 5958,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b7f3998a-dde8-422f-86aa-cfe64df13d04,Owner 4575,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b7091289-e54d-4a54-a5fb-56414b09c8eb,Owner 6554,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
61700404-3840-47d4-a11d-13355ecc2aa9,Owner 1942,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b1379975-cc50-43e3-b129-a883966d3e25,Owner 7006,+91XXXXXXXXXX,,London,IN,Seller,Generated
72a6798b-b076-42fc-a763-3f4716a3d244,Owner 3007,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cdad848e-5f7f-45cb-b221-3de1b32f6118,Owner 6987,+91XXXXXXXXXX,,London,IN,Seller,Generated
ec38d29a-4ea9-4e1f-adc4-ea5ce009a2fe,Owner 1602,+91XXXXXXXXXX,,London,IN,Seller,Generated
23eabdd7-3d9d-42f5-9efd-4e448e993552,Owner 3274,+91XXXXXXXXXX,,London,IN,Seller,Generated
9287692f-5b76-485f-a89c-6f8e247a4d9e,Owner 3736,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
126491b7-c380-4e5f-8d8c-b03e52c90a6d,Owner 9674,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
88d29eb6-7451-49ed-b07f-72b8237a38f2,Owner 6622,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9844876a-ecf3-4d95-a39b-64e7e48081bd,Owner 776,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
02b5f636-8acc-4dcf-ada3-b753dc120574,Owner 3311,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ea58219e-32c2-45b6-b8ec-bfe94acd98e9,Owner 9516,+91XXXXXXXXXX,,London,IN,Seller,Generated
6a8f9984-9dc4-448d-9615-2a549e4abe6d,Owner 5043,+91XXXXXXXXXX,,London,IN,Seller,Generated
514e084c-fc0b-4e8e-a97f-cd944485974f,Owner 6659,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dec04dd5-7ece-42cb-ae81-c975cd55ad5c,Owner 3237,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
be162bf9-451a-4906-8c67-9f52214837c3,Owner 6529,+91XXXXXXXXXX,,London,IN,Seller,Generated
bf4b1517-fe03-4bb6-a9b1-a9bd35d23d69,Owner 9294,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2a0ef557-f9fc-441f-8720-e6cfdcfe6435,Owner 9039,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b2b3e8c3-748f-4618-b8ac-e8c4689f17a4,Owner 9754,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ac42dc85-9227-4c6f-a1b4-018efe74caca,Owner 5037,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1ecb8070-5a14-44ec-a932-01414e588707,Owner 9690,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bd52a92e-ec40-4506-a1f9-f49c7146ee7c,Owner 4824,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7d01fbc1-9af0-4ab3-a992-5d968d387fa3,Owner 7677,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e038f86-715b-409e-8dc4-14e33d269888,Owner 7137,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
77ef60be-4539-4157-8cbc-bcdd0771bf91,Owner 5826,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
