lead_id,name,phone,email,city,country,type,notes
3c0a3b18-6cd9-4c74-8d0b-7efcf4d6cbd2,Owner 4194,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7d33ef84-b99e-4d63-ae27-0d904d7db3b1,Owner 1944,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3c2ce614-904f-4b27-ba02-ff2969cbecb4,Owner 9918,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2d95e0d8-0f49-4a5f-9972-a4243302be93,Owner 6399,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3f503ccb-67cb-4eaa-bd5e-fe1328167b4e,Owner 3878,+91XXXXXXXXXX,,London,IN,Seller,Generated
7351cca4-3474-4ada-a746-f365f033f8b6,Owner 722,+91XXXXXXXXXX,,London,IN,Seller,Generated
590faac7-e64d-4a7e-b83c-c9297585a2aa,Owner 3257,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b42927da-d3a3-4917-af46-3d27251ace73,Owner 9852,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d6b61265-125e-435c-88e7-893157b1f5db,Owner 6210,+91XXXXXXXXXX,,London,IN,Seller,Generated
67da5526-2236-4aab-8460-13b56bf18012,Owner 9341,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f5008b4d-f6ec-446b-83ee-f2ff01a58877,Owner 3332,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
7d18baf2-2257-4ad1-8e78-991c86c5a6b3,Owner 2646,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
63d8cac8-7ab1-4030-8d96-f8c8b03438c4,Owner 5495,+91XXXXXXXXXX,,London,IN,Seller,Generated
55899ace-221b-42d2-a244-021d23e3b62f,Owner 9938,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef4d57a3-ef01-4c8c-9838-5a24589c9c34,Owner 2280,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
64c5e947-718d-4119-ad92-f403e044a731,Owner 5208,+91XXXXXXXXXX,,New York,IN,Seller,Generated
014a9e7e-30f1-4c4f-94f1-95c24656967e,Owner 2440,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5fe10e68-349b-4e90-aab1-a76c068e0044,Owner 3980,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
70a4ada9-ecf3-432b-bcbb-efef997c4e4d,Owner 4697,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5cddee4-8afc-4b09-85da-cf106d37d15b,Owner 2790,+91XXXXXXXXXX,,London,IN,Seller,Generated
f1e33bb5-172f-45b3-b33e-71f02e9fdce5,Owner 1386,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
08dd2915-1eb9-4a4c-be03-51f36e99e989,Owner 5902,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e6a74b3-54e6-40f7-a7c8-ea05793e76e0,Owner 553,+91XXXXXXXXXX,,New York,IN,Seller,Generated
45a43706-aaaf-4f41-9178-9bb0670408fd,Owner 2738,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
810f5155-5624-4538-8182-175f1a429bc1,Owner 7507,+91XXXXXXXXXX,,London,IN,Seller,Generated
140962bf-badc-4549-8dd1-f438aa34d600,Owner 5028,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
333875d7-e840-4188-aa6d-6c893725ee2d,Owner 8354,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cba67a40-d4a2-4a7e-b252-eeb0b444f6b0,Owner 3007,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
94235223-5550-44c5-9e73-93c361a726c9,Owner 975,+91XXXXXXXXXX,,New York,IN,Seller,Generated
adcc954c-4b84-4186-b7b5-cd3e76c7f58d,Owner 7102,+91XXXXXXXXXX,,London,IN,Seller,Generated
7f5a5c60-2dd4-42d6-8679-7faa5c60eb12,Owner 9612,+91XXXXXXXXXX,,London,IN,Seller,Generated
23ab2000-3a26-4829-b625-c269346fac11,Owner 9370,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
286702d8-6eee-411d-8ba5-0c8ff70d1534,Owner 4393,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4f3cdb40-7462-414c-b86b-adf285dddd8c,Owner 3841,+91XXXXXXXXXX,,New York,IN,Seller,Generated
802b2565-f6c3-492b-aa74-e68e1d6c9a3b,Owner 3877,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
75133463-8c9e-4d6b-9ff2-334f3e4ec942,Owner 543,+91XXXXXXXXXX,,London,IN,Seller,Generated
ded02f2d-f474-48b2-8488-560e1b4309e3,Owner 248,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ca0bdcea-880d-4f2b-9277-d6700c1a4154,Owner 7899,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a190e539-ffa8-46c3-8084-3a4415765fcd,Owner 9652,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ff8cba07-3596-4df8-a631-577fd967a93a,Owner 6942,+91XXXXXXXXXX,,New York,IN,Seller,Generated
029ef56a-6d41-4dbb-b7f0-2814304d0d12,Owner 503,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
838b8d6f-4b55-4316-9186-d00fe7e02551,Owner 1505,+91XXXXXXXXXX,,London,IN,Seller,Generated
9a6ebc4c-67d3-480c-b54b-7ef31d02e59b,Owner 4442,+91XXXXXXXXXX,,London,IN,Seller,Generated
8fb45df9-ab24-4045-811b-a854a122ddd5,Owner 9242,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
357c3d99-d560-493f-a15c-38b346a8c81c,Owner 7381,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9fa9ee66-82fc-401d-846c-25f6a5173ac0,Owner 5751,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
376571d5-5b10-4ca2-a259-3073581f80dc,Owner 2250,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9fbd23a7-1e16-40b3-bbba-86e2fa58ef44,Owner 5396,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6baddb1d-a35c-41f3-b6a6-108cf5e802f6,Owner 333,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e6103ba9-8850-4959-bf82-fde76debe0ab,Owner 8496,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
248a9be7-965a-4ce4-9afe-ee3006dfb3f0,Owner 5986,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c601c60c-e2d2-40eb-946a-b3524adfb22a,Owner 1897,+91XXXXXXXXXX,,London,IN,Seller,Generated
518286c9-1dd8-421c-8bbc-1897219cd2b9,Owner 7884,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7166cd81-e259-4ce4-b78c-d2e8ecafe04e,Owner 3475,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f6d55d8a-f203-4566-a205-73f924dbd540,Owner 6732,+91XXXXXXXXXX,,London,IN,Seller,Generated
9cf293e5-aa9f-4df9-9e47-f5f8c18e92bd,Owner 4738,+91XXXXXXXXXX,,New York,IN,Seller,Generated
623a8649-810c-4c2f-83f0-2e08cabd1d54,Owner 5811,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bef4a984-5ecf-48a8-8343-598493fcfb70,Owner 6198,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
48f779bd-3418-4ea9-8b39-5f2378c80d4e,Owner 1166,+91XXXXXXXXXX,,New York,IN,Seller,Generated
90435669-2e9d-4bf5-9f58-54fd462d470a,Owner 6105,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5c872651-83ef-4838-a134-cfdd7ab2d826,Owner 9155,+91XXXXXXXXXX,,London,IN,Seller,Generated
f4dbca49-d6c3-40d2-abcb-74a61a2563de,Owner 2387,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5bedc7cf-4773-4005-a527-1c1a4c1ec723,Owner 845,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
00d896a5-7f62-46ca-bd3a-7c402a186aef,Owner 5420,+91XXXXXXXXXX,,London,IN,Seller,Generated
ea737760-790f-4438-b133-d56fa4575c26,Owner 2743,+91XXXXXXXXXX,,London,IN,Seller,Generated
a6de9251-ace5-4009-804b-235395be8cdb,Owner 3737,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eb4e7ebf-9553-46f8-8a94-1f1f8db9fcd0,Owner 151,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
