lead_id,name,phone,email,city,country,type,notes
8a1239a1-e3d4-4e58-a42b-b3ea94d5e6c1,Owner 3402,+91XXXXXXXXXX,,London,IN,Seller,Generated
f65b488c-a881-4b43-ba7f-d69da2e65686,Owner 749,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d4552d23-55da-4822-a4b9-e7fb9fbf2fce,Owner 4908,+91XXXXXXXXXX,,New York,IN,Seller,Generated
443daa30-b5ae-45b5-8335-40523268adfd,Owner 6922,+91XXXXXXXXXX,,London,IN,Seller,Generated
2814d8e4-4427-4417-963c-d49ebdac22cc,Owner 139,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3251b037-febc-47a0-8f2a-e02be49a98ec,Owner 5996,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
26dc6dd0-b667-48ff-bcdd-7af663bbfd00,Owner 8062,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
96b97633-f8b0-45cc-8820-f44123963abf,Owner 489,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1d092999-4317-4da5-b937-ff858cfb2fd5,Owner 5882,+91XXXXXXXXXX,,London,IN,Seller,Generated
2ca10ff0-796b-4f2a-9fdc-70885d0772a6,Owner 8144,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3ce34321-c8f5-4871-8f5c-13d2f6025731,Owner 301,+91XXXXXXXXXX,,London,IN,Seller,Generated
5dc8fbf9-5afa-4477-a113-122565e80895,Owner 7843,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3bc814e9-c4e9-4511-94c1-0a5f697cd4db,Owner 9585,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6dd29744-e85d-43a7-b76a-9b3d82f94646,Owner 3218,+91XXXXXXXXXX,,London,IN,Seller,Generated
54e88ec4-435d-4344-a02d-1dbcd62a3450,Owner 9756,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
764daae6-ec53-456f-8f8a-bf336815a2f1,Owner 303,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a2aea62-8635-4f37-b102-d790b9329929,Owner 6144,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
529c780c-138a-4ca4-ac42-b2df47557197,Owner 6785,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ab5c641b-93fe-4b70-9162-8e59f5f12b8b,Owner 265,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8bda3cc2-4cd0-4159-8bb5-3343d54d9419,Owner 5026,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b7b33838-c046-40c6-8edf-9939ab31d718,Owner 770,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9adeae91-fa69-4a24-8428-7358e94ce5b6,Owner 2482,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5a91b5af-4e84-49db-bf81-fe9e83edebd3,Owner 3730,+91XXXXXXXXXX,,London,IN,Seller,Generated
057e67ba-1ebf-4e76-8b74-aa9425828ccd,Owner 8734,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
735b8c60-5d09-4875-af34-c20cfbdb1740,Owner 4552,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0168b5b7-4daa-4eff-bc98-a0d559fe7337,Owner 5805,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4104c60b-dd8c-4aed-bd1f-28730869e3af,Owner 1338,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
50199cac-8574-4b96-ae30-36dcab74c077,Owner 3478,+91XXXXXXXXXX,,London,IN,Seller,Generated
484a988a-da24-4948-b6bd-a1094423cbe1,Owner 4398,+91XXXXXXXXXX,,London,IN,Seller,Generated
2b7ae907-aec5-45d3-83d0-151d9b86d99e,Owner 8745,+91XXXXXXXXXX,,London,IN,Seller,Generated
c1e3046f-f3e3-4cbd-8187-8f7c1f2994ea,Owner 9415,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bd457486-b17a-49d5-b09c-bbda5a75e361,Owner 5754,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f66cea62-5c01-4b00-b8b3-e8f32418d23a,Owner 8750,+91XXXXXXXXXX,,London,IN,Seller,Generated
f19e6485-b8f1-40b2-a35d-2c3d92c00147,Owner 9305,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e61d4a0d-8295-4229-8139-34916e8ba23a,Owner 4134,+91XXXXXXXXXX,,London,IN,Seller,Generated
e479b3f1-a145-4fab-ab32-639e3b2b7016,Owner 1285,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b5a4dac7-e0b7-4994-b860-788a8353c421,Owner 3751,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1c2dea72-eeb3-434c-bbc5-8df930393420,Owner 308,+91XXXXXXXXXX,,London,IN,Seller,Generated
9fb154f9-35aa-4c4b-bf38-0e99e4edea2b,Owner 8281,+91XXXXXXXXXX,,London,IN,Seller,Generated
3dd2c873-f133-4742-88c5-90023badd0d2,Owner 3497,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3878e87d-54c3-4653-ad1c-9497f0210537,Owner 3196,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e8d47f07-c3bb-405c-b460-ca895902cede,Owner 8647,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
15fd7c7f-f457-4124-982a-92322135d430,Owner 1465,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e275ab65-d24b-43c2-a933-5b6d585cd43a,Owner 9193,+91XXXXXXXXXX,,New York,IN,Seller,Generated
69e2a204-7c01-40db-85ab-fcfc46a809b2,Owner 4133,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c1564ae5-afb8-4477-9e91-4b3c87e77916,Owner 1196,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e6d139de-31c0-4792-9113-37974c039b14,Owner 8120,+91XXXXXXXXXX,,London,IN,Seller,Generated
466d0470-a68d-40c1-a952-c4dab1a9c346,Owner 5611,+91XXXXXXXXXX,,London,IN,Seller,Generated
6296ea19-d82c-47e1-819a-03e43d4236d2,Owner 8394,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ee363675-7780-4f8f-bd90-d143e2be9285,Owner 7513,+91XXXXXXXXXX,,London,IN,Seller,Generated
9e7285d6-bee5-43d5-a499-5185f921f216,Owner 2246,+91XXXXXXXXXX,,London,IN,Seller,Generated
9c54ef40-2cdb-481d-af3a-c215a388e217,Owner 163,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
40dab233-430e-4e43-8cce-6c3ab1023640,Owner 7994,+91XXXXXXXXXX,,London,IN,Seller,Generated
0ca8543b-81ad-4b8c-afef-142f98ed97f7,Owner 429,+91XXXXXXXXXX,,London,IN,Seller,Generated
4d309590-2ebf-4318-a6aa-f01b77e4c507,Owner 2399,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e50fe192-c340-4280-8b8b-a1cb4e3801f3,Owner 8769,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fa3d7daa-28c8-4259-ac6b-99a9507f1a13,Owner 3261,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8dde81f8-4755-4130-99bd-280d453cde8b,Owner 748,+91XXXXXXXXXX,,London,IN,Seller,Generated
df83fe10-a7e4-466b-8a2e-3737ba4d8440,Owner 9161,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f24b53e-5f37-43ae-886e-5cab83682b3a,Owner 731,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
64f04c0b-e215-4dfd-b6d2-3d35898a7d1c,Owner 4234,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7008422b-1bdd-4dcd-90cc-a681bd7d892e,Owner 1387,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b4ed2f92-ee83-4060-8fc2-b7b72d85c5f2,Owner 4031,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e055efbf-f61d-4cd9-826c-d763975060bc,Owner 7937,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8711ee14-13ec-4676-9b93-968b722bc761,Owner 7854,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d68d7aec-5d1b-439c-bf93-a7e9d50057fe,Owner 8956,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
be0da141-fae2-4248-a019-37b84e0e5f05,Owner 3260,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0a1ccc75-eb11-467a-b181-2d12b81a7a4b,Owner 8770,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7ff3bcc5-71ac-4fc3-9078-974fe0801f8a,Owner 2771,+91XXXXXXXXXX,,London,IN,Seller,Generated
c0815fb7-a9b1-4b7b-8310-3aae21f6f0d1,Owner 6910,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4ed64760-f363-4cbb-9a12-e13fd2c07ada,Owner 3812,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
002b1029-2711-4988-bf00-49e112f98d5d,Owner 7796,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8862cd3e-ff48-4783-a7e8-b57160aba470,Owner 8953,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2b157bac-3a7f-4bfa-ae9a-6c5c190beaf1,Owner 1823,+91XXXXXXXXXX,,New York,IN,Seller,Generated
029c91d4-1bdf-4171-a38f-21802a730c20,Owner 3852,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
29ec944e-46ae-4343-a3ce-2eec0f308b16,Owner 7492,+91XXXXXXXXXX,,London,IN,Seller,Generated
583ba05e-0a00-42fd-9a87-d4dadbbcff7c,Owner 3226,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ad48e626-1dc5-4ccd-85dc-135a7a1c943c,Owner 6603,+91XXXXXXXXXX,,London,IN,Seller,Generated
61593c07-b58d-44a4-a832-f8c9a1b23d4c,Owner 7485,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0e11d349-b729-4ded-97b5-0262d7d8d0e9,Owner 9236,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c9898db7-b439-43f8-99fc-13bf8075af39,Owner 3363,+91XXXXXXXXXX,,London,IN,Seller,Generated
