lead_id,name,phone,email,city,country,type,notes
704b613a-9f85-4d0a-90e3-48694b22d624,Owner 4544,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2636001f-2997-4dd2-9ff7-4a730960ac78,Owner 9024,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b8f69e18-31bc-4d39-bd32-2799683bfb8d,Owner 4203,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
35ebf6f8-97b5-4aa0-9a14-7d471437fda9,Owner 9072,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3f6a079d-8500-48e5-90fb-dc4afdb7be4a,Owner 4816,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fe4e5f76-4cb0-40eb-bbf2-45e6baee0a9d,Owner 6399,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e33e911a-cd41-4c7c-86ab-67cb9bf25fb6,Owner 697,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1e96a0ab-a0be-42dd-8b03-97125dd86cab,Owner 5879,+91XXXXXXXXXX,,New York,IN,Seller,Generated
73772ab2-4ba4-4f65-b3e8-0a3f282a19e6,Owner 5792,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d477c1b7-5338-43e0-a938-bc0e63e73099,Owner 3187,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e4d69d02-cf48-4c38-bc59-16301f80caba,Owner 7538,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
08decfd1-99d1-496e-9ce0-08209e05cda5,Owner 498,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d3cd0399-8c73-474d-b575-878c2a3d41a7,Owner 669,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c63aaa6a-3ac1-40a9-87d3-f913eef79cf0,Owner 7332,+91XXXXXXXXXX,,New York,IN,Seller,Generated
12d67d78-7ef8-4d51-b973-f44bca643b6a,Owner 5177,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5f26af93-ff2b-4ee5-9c2a-707ef62aa5c3,Owner 2942,+91XXXXXXXXXX,,New York,IN,Seller,Generated
29487954-860a-489a-85c5-6d0ad5ebb307,Owner 601,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fd85a9bd-f6f7-4e30-90f9-862ab2346546,Owner 8558,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6215ad6d-0d68-4eac-9ef7-f2d9072a2a66,Owner 4695,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3a9e8f61-b7fe-4c4b-aa6a-627e501b073b,Owner 6612,+91XXXXXXXXXX,,London,IN,Seller,Generated
5ab4fcf8-6926-4f2f-90dd-217003705c7c,Owner 378,+91XXXXXXXXXX,,London,IN,Seller,Generated
9450d5cc-e892-433d-9839-0f3d97b8142e,Owner 6462,+91XXXXXXXXXX,,London,IN,Seller,Generated
f8b80610-ad33-467d-bddf-93646cb9bb46,Owner 8537,+91XXXXXXXXXX,,London,IN,Seller,Generated
23633ef7-dd87-4fc5-a913-484110faa30f,Owner 2298,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2ffacc59-d3ee-4d54-8f8f-bcc83ffc4013,Owner 9989,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e3253df5-312d-4645-8c30-8be674bee95d,Owner 5576,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f1874d36-5127-4d0a-9335-3b781a19018d,Owner 6853,+91XXXXXXXXXX,,New York,IN,Seller,Generated
71b40a17-aee2-425a-b4b3-540142ce52ba,Owner 1007,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f147d061-9557-4785-b23c-970398fd7430,Owner 398,+91XXXXXXXXXX,,London,IN,Seller,Generated
6403195b-eaee-4a4f-a961-16a9a61b2992,Owner 9536,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fe13ab1a-ef88-437e-a4a0-57a823a66972,Owner 587,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7ad33b9d-b411-4656-b5a1-7c7dbb60ddbc,Owner 2988,+91XXXXXXXXXX,,New York,IN,Seller,Generated
814a77b2-256a-4565-9d52-edf14c26797e,Owner 5839,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0f073cc4-f16a-4997-b435-9a313c5286a9,Owner 6877,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
894591c6-257e-4e81-9f8e-9b3d58f0c938,Owner 7203,+91XXXXXXXXXX,,London,IN,Seller,Generated
d5dfc81b-41d2-445b-94ef-efdf771848d9,Owner 7337,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fb725209-4c5e-40df-93b8-b0dbc89e9acf,Owner 7852,+91XXXXXXXXXX,,New York,IN,Seller,Generated
badc85d0-1686-4857-a461-92ab61de96c3,Owner 5638,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7ff356af-2e3f-4261-bab7-d3c44eba856e,Owner 455,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e37672ff-30c2-4241-990a-c30c3a9ea9fe,Owner 4751,+91XXXXXXXXXX,,London,IN,Seller,Generated
c6a5f891-20e6-4312-bf93-8799753ac93a,Owner 7100,+91XXXXXXXXXX,,New York,IN,Seller,Generated
09639e52-befc-4f65-868d-22810c349fec,Owner 2428,+91XXXXXXXXXX,,London,IN,Seller,Generated
6db8e805-9d5b-4c89-8eb6-7c6daec9d2c7,Owner 5920,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e17d8d44-3915-4823-a978-ccf6b6183bf5,Owner 4913,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
