lead_id,name,phone,email,city,country,type,notes
39a6b8d1-9034-46d6-9098-100d25ab75ca,Owner 1445,+91XXXXXXXXXX,,New York,IN,Seller,Generated
46bb21c0-2bc9-4e4e-b804-bc6607ec2025,Owner 5236,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e59ae74b-dde9-4b4d-b305-dc8c7197d942,Owner 5003,+91XXXXXXXXXX,,London,IN,Seller,Generated
7c73d999-2b6e-44de-bd7a-9abfc8d6df9c,Owner 7643,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c80d55df-50a9-45e0-beb3-6de5c25451f5,Owner 3195,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5c01bcbb-692d-4e04-9bf3-65165dccf07c,Owner 3265,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f1c584a0-47b0-493a-bb56-751ca7fe5ec7,Owner 3912,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
928752ac-8bf6-42db-84d3-594f197ee203,Owner 9653,+91XXXXXXXXXX,,London,IN,Seller,Generated
0159833a-2586-48ab-80aa-ce5b6fa4d196,Owner 1764,+91XXXXXXXXXX,,London,IN,Seller,Generated
31c0d97a-a169-4ac0-8964-1c6cd2175196,Owner 5965,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1ce637f1-e56f-4722-a7fe-e2a2f9904cae,Owner 5597,+91XXXXXXXXXX,,London,IN,Seller,Generated
67fe0883-bcd0-441e-a333-265d33751ff8,Owner 605,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
267bdb2b-9ff3-45ab-ba31-d3b93ca3f457,Owner 7499,+91XXXXXXXXXX,,New York,IN,Seller,Generated
93561ebe-267e-413d-a40e-4c94147ef60c,Owner 4698,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1006833f-11f8-462d-991b-0f51cd033841,Owner 7224,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91b1e49c-2337-4b94-9ac4-434b0e8368a1,Owner 4124,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a8a457e4-474c-4c80-92d8-9d2ffda94a71,Owner 3983,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b9aa9e7e-8cfe-4b75-af66-c14b11f67213,Owner 8181,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1f9e5046-43fe-415b-8b11-7fdaa205255c,Owner 8618,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b769c5eb-3845-4feb-935d-c12658f476eb,Owner 8490,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
579e70b1-73f6-42eb-aed2-bfc238396405,Owner 8233,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
43670491-2ba2-4f99-8ccb-a94abaf24c23,Owner 5167,+91XXXXXXXXXX,,New York,IN,Seller,Generated
58f912b3-77aa-42af-ac63-1b947a83d854,Owner 736,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ea61a65d-444e-42bc-a7b5-1acd9dc9a503,Owner 7263,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2e79c2c2-d680-427c-a2a8-6d1305615d76,Owner 6540,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8dcf3aff-3223-4258-8a96-5515e46d6f58,Owner 9805,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6b75f6a6-4d62-432e-aacd-35d843cd6e93,Owner 2934,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fdcd71ed-660d-4f2b-abc9-0c4dd89ac303,Owner 7564,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
50000deb-7e53-4837-b39f-e2fd113aed25,Owner 5845,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c1fc3527-d187-428a-9f90-37e68ad597eb,Owner 8536,+91XXXXXXXXXX,,London,IN,Seller,Generated
ba4107d9-0068-4b79-a309-5a1beabbe759,Owner 3474,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
df5d506a-21e3-4cd7-b939-ac358642bb9b,Owner 8257,+91XXXXXXXXXX,,London,IN,Seller,Generated
da32d692-8cb2-43e2-bdfe-be81186911f6,Owner 896,+91XXXXXXXXXX,,New York,IN,Seller,Generated
415ce3b8-b1c5-48e9-8e09-85239a9b5949,Owner 5427,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cefd8e13-f7b9-4721-92f8-a54859cc8a45,Owner 6745,+91XXXXXXXXXX,,London,IN,Seller,Generated
cf9e4989-fe33-445b-ad91-616edd75a388,Owner 6150,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b0f7abf2-6f11-48f3-b7a8-7595e56a2767,Owner 9359,+91XXXXXXXXXX,,London,IN,Seller,Generated
7d777a15-e8b9-4e97-b1c9-777aea1e3941,Owner 9483,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6e0bc4c1-ddb0-4c48-8e6f-91125d17b5a2,Owner 4791,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6fa31b43-eccb-43fe-9069-4c2a08816d29,Owner 9398,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4f06f131-5ae1-40cf-98d5-0c17119ae689,Owner 4871,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eebfea42-a722-428b-855e-c7db9d9ae19b,Owner 2958,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b99b558c-13bf-4075-bd40-28df7a3fc568,Owner 1934,+91XXXXXXXXXX,,London,IN,Seller,Generated
989d118b-6802-4baa-940d-dfe48ee638ea,Owner 8379,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c50182d-67c6-4f8d-a011-6db26a7f1f6d,Owner 8093,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cd15f7cd-2c63-4591-bb53-7ee25732a7ab,Owner 5419,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a7964347-4a26-41e4-aa29-e441732c2309,Owner 7566,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0be552f2-faec-49c0-9f90-d77ff22c5559,Owner 2561,+91XXXXXXXXXX,,London,IN,Seller,Generated
337ac4a0-970b-40a7-af24-6d0b3aa46ebb,Owner 3598,+91XXXXXXXXXX,,London,IN,Seller,Generated
6748b7fc-66a6-4e1d-8249-894d9433213c,Owner 6743,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
96c19b4b-e42d-4106-8a13-5b5db6c96425,Owner 6495,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0792c445-5d96-484c-a46d-85a94baf531d,Owner 1271,+91XXXXXXXXXX,,London,IN,Seller,Generated
d96145e4-8d71-42c4-be14-d79039c0b0a9,Owner 9461,+91XXXXXXXXXX,,London,IN,Seller,Generated
c536f860-2234-41a0-925f-2a52e358c4be,Owner 8066,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bef74e9a-ab23-4e3e-be97-b042f5839b5a,Owner 8792,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6868bcbb-c3c7-48ca-b0a9-2c584b4ca1cf,Owner 7443,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9b6b784a-7890-4699-ba6f-917f23d470f0,Owner 4677,+91XXXXXXXXXX,,London,IN,Seller,Generated
15a42a58-1c25-41c4-a556-14cbd6c3ee9a,Owner 56,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
100ac5ad-ea39-442b-ab48-79b209116aa1,Owner 1118,+91XXXXXXXXXX,,New York,IN,Seller,Generated
038c1c71-2b8d-436b-9c4b-d06dd9e8a7aa,Owner 8900,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6013c87a-923b-4c48-9cb2-859a05887751,Owner 9556,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f0cde0eb-311f-4025-812f-9b3deecce6e9,Owner 6518,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0700d046-e858-4da5-8444-d457ae332fa1,Owner 9709,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5c16ce9a-acbb-4f44-be6d-d8a65f2e872f,Owner 7967,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2d8007d0-f76f-4b55-be19-c17dd3bb68c8,Owner 6027,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2e6f5c02-2cc9-45f5-a1a2-33886b0601a3,Owner 5755,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
309ade79-d02a-4b8f-bafb-234b09420d20,Owner 7480,+91XXXXXXXXXX,,London,IN,Seller,Generated
c8618d09-4452-49c4-b4d6-e7eea9e4d166,Owner 9778,+91XXXXXXXXXX,,London,IN,Seller,Generated
a009ace7-a50c-41be-9d05-abb0de383490,Owner 6804,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c7251e47-6daa-419f-b8e4-79c70221a142,Owner 8125,+91XXXXXXXXXX,,New York,IN,Seller,Generated
90dac09f-5322-4c6f-92ae-004505315bf5,Owner 4069,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dc484944-b993-4b93-840c-b75368a7eb08,Owner 793,+91XXXXXXXXXX,,London,IN,Seller,Generated
147a57fd-fc76-4cd5-9e30-4ae1e5f2d53a,Owner 7515,+91XXXXXXXXXX,,London,IN,Seller,Generated
309dc1d0-e7b7-4e17-be77-985fbb149290,Owner 2959,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
37dec159-535b-48aa-9d6b-9a4e46f36322,Owner 1070,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3a40df06-33ad-4afb-940f-04dcfdc66b31,Owner 2716,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f69f004c-1233-487e-8670-df2b641ef65c,Owner 4710,+91XXXXXXXXXX,,London,IN,Seller,Generated
b7492df2-2acc-4117-b030-141917497548,Owner 9286,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
29b87d7c-3bae-4c9f-bff2-d14abd262c57,Owner 6809,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dacb5ed6-fcc6-4917-b334-42085d05b496,Owner 5183,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bc2d1bf7-570d-412a-9f60-5dbc44325fa2,Owner 3504,+91XXXXXXXXXX,,London,IN,Seller,Generated
c336ac86-4b2e-44da-8e99-c9bcd63906e3,Owner 4708,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
19abc13a-cf6d-47ea-aaf5-3d7960e35203,Owner 9402,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
562a2a60-a8f7-48e8-8394-2880a1b3bf1e,Owner 4480,+91XXXXXXXXXX,,London,IN,Seller,Generated
55055f5b-89ad-4732-8050-310b8084e260,Owner 3169,+91XXXXXXXXXX,,New York,IN,Seller,Generated
badd4c5a-1555-4329-bf49-a235ddf0e9de,Owner 1282,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fcdb6d84-a15b-4d74-abc5-387f3f4c991a,Owner 4220,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e75aa096-7963-4d70-8a50-7c5bd5b74914,Owner 9840,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5e851910-984b-4aff-a148-e65e7a5136eb,Owner 1732,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c8c4d83d-b269-4e9e-860d-63531b412e5c,Owner 3831,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
69ffeb67-347e-4730-b7a8-85522725d888,Owner 8435,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3c704263-f0ee-4373-b314-4be448c7cd1a,Owner 1374,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6e5aa15e-6625-430f-8c58-76c683843255,Owner 7982,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a2414573-adb8-43ec-af61-3e984ec7bfa3,Owner 4174,+91XXXXXXXXXX,,London,IN,Seller,Generated
3cd08843-7c82-4e3c-922b-1159bf34cb61,Owner 8940,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8e974fad-88ab-44d5-9772-507f752fcc19,Owner 1925,+91XXXXXXXXXX,,London,IN,Seller,Generated
d961edc9-857a-49ef-b8de-4b96e7237429,Owner 2927,+91XXXXXXXXXX,,London,IN,Seller,Generated
0ea0f85d-40f9-4620-bcad-70c9b70aa1e8,Owner 2101,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1db64302-9646-4d98-b57f-69efbeec960d,Owner 2350,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93272a2a-6df3-4989-9f4c-fa9dd72dab59,Owner 6715,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d7d93d53-d870-4a3a-bcdb-45d96b7a46b7,Owner 6582,+91XXXXXXXXXX,,London,IN,Seller,Generated
72c00f1c-dc30-4305-9d6a-463fa41a8257,Owner 5870,+91XXXXXXXXXX,,London,IN,Seller,Generated
05400300-1409-428d-89c5-2a5483b0039b,Owner 2682,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4e87a7e8-6505-4621-ac6e-a0d06165040a,Owner 3685,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
006505fe-445d-4a25-9e5b-a264c7a69968,Owner 7656,+91XXXXXXXXXX,,London,IN,Seller,Generated
0c7eb05e-9559-42d9-94a2-8c524f300742,Owner 7315,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af4090de-5a91-4fb7-aa40-dcbb5316ee0d,Owner 7991,+91XXXXXXXXXX,,London,IN,Seller,Generated
74442d48-c8d9-4950-a701-c59cdaa4132f,Owner 3027,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9d032644-9f7a-4499-a5c5-d48b01bd8466,Owner 4157,+91XXXXXXXXXX,,London,IN,Seller,Generated
