lead_id,name,phone,email,city,country,type,notes
7bc1ebc7-8102-4f25-8b5b-0f70ca68e674,Owner 3038,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fb33ac48-6421-48a5-b35f-7a2d040e7b9b,Owner 6055,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ce67e427-e0cd-4777-84e0-e7e5c17ff8bb,Owner 2167,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6f008154-6111-4eec-ba01-25d84e5af9d9,Owner 8408,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
50dc699d-c418-456f-ba72-2de3bff5042c,Owner 1494,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2fe72c50-1e64-41d6-9e7c-d3f5751512f2,Owner 67,+91XXXXXXXXXX,,London,IN,Seller,Generated
f5fc6969-ed6f-4d21-8f47-8e20ccd128c8,Owner 8333,+91XXXXXXXXXX,,New York,IN,Seller,Generated
20c23acd-a780-4da3-951a-9d786cf95d33,Owner 3210,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c2bf52ca-0fe1-41be-a2b6-7b83485c8de3,Owner 2944,+91XXXXXXXXXX,,London,IN,Seller,Generated
3fa6d3c0-9e7d-49ea-afda-8b577db0e5c1,Owner 1274,+91XXXXXXXXXX,,London,IN,Seller,Generated
e9b620a9-3e9a-4028-925d-929dc6fa05aa,Owner 6734,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a23d647-fb7b-4950-a4c1-f65a5b0c5d44,Owner 4152,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0196a666-c67e-442b-a85a-676380a31317,Owner 3500,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
905839ee-9603-44d4-b250-62473767c151,Owner 6826,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0ab403fe-4eca-42f7-b5fe-704cac85a347,Owner 2662,+91XXXXXXXXXX,,London,IN,Seller,Generated
3b5048d0-56f9-465a-8f86-07ed06949bf5,Owner 8929,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d758ef07-0763-4f57-a4e6-54b02a4719c9,Owner 8316,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
cfd4508a-f720-4ca7-b44e-1e3881d978cd,Owner 9487,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd56b76a-cb60-44e6-8191-4caa6220f647,Owner 1207,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8ee02173-f54d-4ca5-aaa3-271cd2a553ee,Owner 5419,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
52ec29b9-34e0-4809-be06-403ec2acad6d,Owner 8232,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e26b930e-df6c-4ae3-b3d5-4b6416e891ae,Owner 1576,+91XXXXXXXXXX,,London,IN,Seller,Generated
88e45d82-7825-4207-a4ea-a12aa5d13bdf,Owner 8398,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ef8d1f9f-814a-46d7-ae40-969225625428,Owner 6893,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
dfc6b61b-e70f-4294-b57b-edb991202f0b,Owner 3937,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dda51703-e3c8-41e2-aa8f-803f3e5ff8e8,Owner 833,+91XXXXXXXXXX,,London,IN,Seller,Generated
4886e3c7-5033-4e0d-b523-1ef1a74da8be,Owner 4406,+91XXXXXXXXXX,,New York,IN,Seller,Generated
774c0793-b1c6-4ba2-8c21-51e66a6984ad,Owner 1957,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c8716f00-b783-44e3-a937-af00131ffcc2,Owner 9207,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef780f30-26ff-4d36-a1a2-b60668721535,Owner 2377,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7c81f91a-f1f8-41c4-afcd-fbe54656c76d,Owner 728,+91XXXXXXXXXX,,London,IN,Seller,Generated
46582fad-6212-4398-b506-4c3b0aad4f80,Owner 2691,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f322e732-22ce-4232-b7bc-d0859f248377,Owner 4345,+91XXXXXXXXXX,,London,IN,Seller,Generated
a59ddcb5-5e0d-4591-a4a3-b583830aadbf,Owner 2813,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5fb9b73e-0e1b-4807-b4de-c26e5b905659,Owner 934,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
38cf192c-e75d-48cf-8d4a-6e87107c8d47,Owner 4445,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
adaa0dc0-ebdc-4f8b-9401-d5b4b5ba0635,Owner 600,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
40f9565b-0104-43a0-868b-359f92534774,Owner 7497,+91XXXXXXXXXX,,London,IN,Seller,Generated
dd8e5f67-2c2a-4a63-99cb-838c1635566b,Owner 8251,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
