lead_id,name,phone,email,city,country,type,notes
ded074f5-7307-46cd-b196-0fc39d62453f,Owner 4354,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
06b29529-4ae3-4658-a739-2bf756676779,Owner 7275,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a5a80417-f589-4901-a906-6e81daa66215,Owner 753,+91XXXXXXXXXX,,London,IN,Seller,Generated
670c803f-7b1a-4a48-8422-a17774bbf8c0,Owner 9607,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
df5c13ab-cecb-43ad-93c7-5cc98bd8a21f,Owner 7386,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b3c58701-c37a-4d63-adf1-de60d8de2f36,Owner 3123,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b1bf238f-a848-42d2-81c5-6386880f9048,Owner 6606,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2d98fdde-10f0-465d-9d88-1225dd561fb6,Owner 8787,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f0fd9e4c-88c2-4eb5-96cc-ad15610f3a2b,Owner 5276,+91XXXXXXXXXX,,New York,IN,Seller,Generated
592ffa6a-1650-471f-acb4-bd1a71fbe021,Owner 3172,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ba99484d-7996-4121-b08c-ed0493547d17,Owner 4442,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ad724574-823c-4acf-a075-e8e1698d1572,Owner 7262,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7901f9c1-719b-422e-b25b-ddd2b6b4f09f,Owner 4248,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c2dc4df1-dfa9-4130-bb52-37a2835c68b9,Owner 7228,+91XXXXXXXXXX,,London,IN,Seller,Generated
4376a026-2350-43c4-b794-c01df84d0527,Owner 8747,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2f28e367-c438-49fc-8ef7-92d812b6cc2b,Owner 6322,+91XXXXXXXXXX,,London,IN,Seller,Generated
7b318343-abe7-41c1-aecc-c943f4e506d9,Owner 7093,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fbb5014b-185b-4a52-8ff2-4a074bd2bce3,Owner 234,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4e7af928-a514-475a-b318-5662060e4ba3,Owner 1271,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f05ed44d-3975-491e-8f26-1fa732d6d65e,Owner 2678,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
67e3fb31-4ca5-40f9-a2fe-3e6fb399fa19,Owner 2282,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
56677963-cedc-4654-a84f-833489a0c9c0,Owner 5766,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5afcde83-f06c-4c40-a42a-8e90a9eedda3,Owner 8916,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
66d1c62c-afa0-4260-a77c-80d7fe14a1a4,Owner 5090,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6e962a27-1433-4be0-8f6c-a9b8455db21f,Owner 5232,+91XXXXXXXXXX,,London,IN,Seller,Generated
59800621-ff56-4b05-a4a3-f18b0a00fb53,Owner 7400,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6cebf0f8-2378-4746-bfb4-1dccdd3e2daf,Owner 3894,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1849ce57-200f-4b25-9797-e43cc0467265,Owner 9429,+91XXXXXXXXXX,,London,IN,Seller,Generated
3f4b09d6-2d59-4192-bba4-19f580e2bcf7,Owner 5123,+91XXXXXXXXXX,,London,IN,Seller,Generated
d1cdb249-cfab-45bc-8fa2-de2131efdc7a,Owner 9458,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c9ccdd93-dd49-4545-9bdd-aeeda3e8d8f1,Owner 5506,+91XXXXXXXXXX,,New York,IN,Seller,Generated
da9825ef-5e9e-488b-94bc-aae8a68dc555,Owner 4236,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
45169ab5-234b-4fea-af1e-40bdbab2a460,Owner 1202,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
32d8c750-8e42-4140-a368-49c8eb6a223d,Owner 3785,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f51ea1ab-acdd-4b4f-9c90-d291f1ee3e3c,Owner 3593,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3c883355-9eee-484f-9934-fcc53ae397fc,Owner 5311,+91XXXXXXXXXX,,New York,IN,Seller,Generated
108366ef-c253-4d1e-915b-3ff90339bab1,Owner 4369,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
dd7562b8-fca2-4a6a-a26f-af3cf487f6a7,Owner 531,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ef65c22f-a94c-48e8-81ea-547f48b1b26c,Owner 2290,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
64fe22f7-29e5-4ae6-91ad-82b5fe2dd7fb,Owner 2784,+91XXXXXXXXXX,,London,IN,Seller,Generated
0392b09e-3465-4a12-9805-6bab47be8b4e,Owner 7241,+91XXXXXXXXXX,,London,IN,Seller,Generated
caa0bfa6-3abd-4260-921d-2e83d1e1d131,Owner 7174,+91XXXXXXXXXX,,London,IN,Seller,Generated
d24209cc-54b1-4994-9ca6-4e926398bbbc,Owner 6333,+91XXXXXXXXXX,,London,IN,Seller,Generated
e3624a00-745a-4537-902c-f0a2b27b3aaf,Owner 5055,+91XXXXXXXXXX,,New York,IN,Seller,Generated
386e5c4a-ed10-47bf-968b-df4376b8c051,Owner 2543,+91XXXXXXXXXX,,London,IN,Seller,Generated
1478d2f9-f453-4508-8047-c9841b6af02d,Owner 2005,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
38444cfb-fd84-4960-a937-08cf70e731b6,Owner 794,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bf1f67f4-3feb-4b1e-9d3f-e76d09f13e03,Owner 8793,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ea91b325-36be-4f70-90c3-4592a23c7eef,Owner 2274,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eb47d511-5971-4972-abc7-f6324bd2259c,Owner 9493,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9007a837-c095-4cc7-9fce-0cdf0afeaa67,Owner 2388,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2e986b2f-4305-4f85-9e60-8f8a88c97cea,Owner 3592,+91XXXXXXXXXX,,New York,IN,Seller,Generated
36e87a9a-32b0-40fd-8ace-3a9fc912619f,Owner 2802,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
580a2935-1739-4159-98f5-2b5706793030,Owner 5944,+91XXXXXXXXXX,,London,IN,Seller,Generated
0496e483-cb32-4b17-a190-83b91af33098,Owner 3145,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
528b8bc8-5d65-425f-8167-b63fc4724910,Owner 6053,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
212bbf81-aeec-49ad-adba-f75a274d612e,Owner 7247,+91XXXXXXXXXX,,London,IN,Seller,Generated
41e64d9c-3089-4ec2-b670-3f6d403d8150,Owner 6377,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6c88569d-9093-41dd-847c-7e7f4d8e60be,Owner 5314,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
104ae249-1ef2-493c-9e60-f7b74b47d56b,Owner 7486,+91XXXXXXXXXX,,New York,IN,Seller,Generated
24fe102d-6e56-44a3-aea0-1acabaa1b6d6,Owner 341,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
64628b3d-e0b4-4d1a-a17c-a387d8ed1623,Owner 2949,+91XXXXXXXXXX,,London,IN,Seller,Generated
6b5b6820-8484-4b17-af41-895ee62e85d0,Owner 6069,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
28a3e18f-32da-4055-9ca4-dbfc3cafca17,Owner 9272,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c5360fe8-6155-485e-9d26-32560c7979ae,Owner 1003,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7379e60d-10b0-4716-83bb-aff35fcde330,Owner 5323,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a6efefef-d1e2-4f1b-a53e-82f428c48bfc,Owner 390,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
