lead_id,name,phone,email,city,country,type,notes
27c7ca82-cd78-4542-b363-b20735983020,Owner 2559,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a6d6eddc-fbc3-477a-a545-f844b5ed1cc7,Owner 6962,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
068b2b38-2228-43c2-bb5a-7735ba3f0fb2,Owner 3893,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
92e52415-cb55-4246-bfa1-ceba3cb90c3b,Owner 292,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3d75ace1-76bc-4cfb-b54b-5e2e29fcd161,Owner 4871,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5b5175ab-cdd1-4fe8-8d97-57c85f79d18f,Owner 9182,+91XXXXXXXXXX,,London,IN,Seller,Generated
03426cb6-3c18-4d07-a0ab-8be44a0675f3,Owner 374,+91XXXXXXXXXX,,New York,IN,Seller,Generated
03b53878-3528-4a37-b82c-bce4a6948e8f,Owner 3727,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6a027d8b-4f18-44fc-9226-5a52f3f74ebd,Owner 7855,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f1e3592d-61c3-472b-adbd-ca1e0534fc67,Owner 7383,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6504eae9-bece-4970-ad84-0dba0c4c1a9c,Owner 2341,+91XXXXXXXXXX,,New York,IN,Seller,Generated
21a9c814-ca0c-4c13-9afe-85fcc45b8049,Owner 1598,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1307e93a-294a-4c88-8c23-98da22c33c0a,Owner 4142,+91XXXXXXXXXX,,London,IN,Seller,Generated
5e8f9db7-09ac-4779-99b8-c775c3aa0b06,Owner 8355,+91XXXXXXXXXX,,New York,IN,Seller,Generated
aa19e547-49e4-4b2a-936e-f473a56bfa6a,Owner 900,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5ced78f3-c4f6-454a-8876-8eaf70317c93,Owner 8884,+91XXXXXXXXXX,,London,IN,Seller,Generated
7877ffff-e1f9-4c90-942e-f75bf56446b7,Owner 9293,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
46912879-37b1-47ab-8560-8e3a1f2d22eb,Owner 4526,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
50980917-af47-42e9-a004-0596c2f03f79,Owner 48,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a041aeef-9641-4301-aa75-aac8d4e6dae5,Owner 6475,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9ace0662-32e1-48eb-ae09-4fc0a69afb26,Owner 8822,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
760d7794-259e-4156-94de-90e914a97bae,Owner 7463,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cec052f6-6238-439e-b457-2fea10502a0f,Owner 164,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
43b458eb-c7b8-41eb-a7b8-d499d68daa9d,Owner 101,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a37e1100-f83b-412b-81a3-dd701786d64a,Owner 5891,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7f88f195-5663-404c-8877-14d1a55b2c00,Owner 8519,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d2d7e787-d6e4-4172-8777-d65b8c1c9147,Owner 9451,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
be49c99e-e933-43bd-9e1e-5ee2cee3278e,Owner 3094,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4690419b-b527-4496-a2bf-01e1bc9ec7bc,Owner 4133,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
