lead_id,name,phone,email,city,country,type,notes
fdd2b883-10fb-4877-bf98-101983aeb492,Owner 3315,+91XXXXXXXXXX,,London,IN,Seller,Generated
402e8274-2f13-497e-860c-0a3495166a9b,Owner 80,+91XXXXXXXXXX,,New York,IN,Seller,Generated
82292752-7460-470b-9028-32874d2c7503,Owner 5664,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6b85609b-1546-4e4e-87c7-6586be11b53e,Owner 4015,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9aa889e9-f3df-4a40-95ab-eeac047757e2,Owner 8814,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c717540e-8fda-451a-9664-f46403e1aec2,Owner 4860,+91XXXXXXXXXX,,London,IN,Seller,Generated
b1a9998d-8b3c-458e-aa21-9b4205ffeace,Owner 8948,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
815f978a-3d3a-4a07-883b-2859fbcc41a9,Owner 7424,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
df85c800-3d65-423f-b264-4dff6f93ab25,Owner 6441,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
41e1c516-944a-48fb-aedc-c782724a5999,Owner 7067,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4a2e40f1-2272-46e0-b923-149382b80c15,Owner 6443,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e7d5d839-20e4-47e5-a548-0f8a30dc6b72,Owner 9338,+91XXXXXXXXXX,,New York,IN,Seller,Generated
65ea1b50-9c26-427c-b81c-7743b842cb27,Owner 4723,+91XXXXXXXXXX,,London,IN,Seller,Generated
5fe7cc73-fb0a-459d-839d-94c4b6d97111,Owner 8734,+91XXXXXXXXXX,,London,IN,Seller,Generated
495138b0-ff44-40ac-b01b-e13a70ff3ff4,Owner 3051,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f4a8cc7-0684-40b2-9782-d0f164392eb1,Owner 6138,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
db9057eb-712f-4601-9b0f-c206b1e91afc,Owner 8186,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
286cdf8a-b972-4dfd-8cea-f5cd4a4b5135,Owner 3007,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7a21dcaf-7e07-4408-8e9d-a128f3955a17,Owner 2900,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5f9ef866-9476-49d9-b449-c82ae27d0513,Owner 7470,+91XXXXXXXXXX,,London,IN,Seller,Generated
b2a41dad-5a02-4fea-8247-4d376a95b9a1,Owner 2616,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4d559928-ece6-475a-835b-e04e21debb76,Owner 9829,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8bc5d7b8-7357-4b3b-8fdd-b7333c15d96e,Owner 9770,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
896da0ae-1af6-4778-b989-32e47b1c001d,Owner 8546,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3e01498a-bbee-4e73-b478-7c10cc746f01,Owner 4118,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
