lead_id,name,phone,email,city,country,type,notes
57b53833-df00-4082-b0f5-272c8734e7b2,Owner 2542,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f4107e33-affd-40e7-bb28-1e902ca4d752,Owner 5724,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
20ac7f81-f315-47e0-949f-0cd8606ee272,Owner 2533,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
295646d1-29bd-4363-8a22-2f1c206510db,Owner 1343,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a36dd322-d78f-4048-a6d8-e5d29762ff1e,Owner 9198,+91XXXXXXXXXX,,London,IN,Seller,Generated
2ea4b38e-5369-43f8-8cb2-e8e776f2163f,Owner 7534,+91XXXXXXXXXX,,London,IN,Seller,Generated
1d8bfe68-1765-4759-a0b3-d3806feff013,Owner 9443,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ef1a8786-6951-4c06-a78b-f66143892d40,Owner 868,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e5275a41-9f9d-487c-ae32-3ad5db3e9c79,Owner 8171,+91XXXXXXXXXX,,London,IN,Seller,Generated
39b2ffce-fe39-4b53-ac99-4ab96581e06a,Owner 5798,+91XXXXXXXXXX,,London,IN,Seller,Generated
4749d692-1260-409b-90e9-3818673df00b,Owner 4622,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
33343cc0-8b5f-4537-ad3d-d12b584429d4,Owner 7630,+91XXXXXXXXXX,,New York,IN,Seller,Generated
490d8e8b-8cb1-4c29-8ccc-3dd2c903e51f,Owner 7037,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0a5bb274-e9f3-4c87-91d5-bd212b08954b,Owner 9464,+91XXXXXXXXXX,,New York,IN,Seller,Generated
29c678d6-90fa-4a4e-8cd4-4587c10cb354,Owner 4896,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
abfbf5dd-2a8f-4ffa-a515-918e51ba8b64,Owner 553,+91XXXXXXXXXX,,London,IN,Seller,Generated
5293f0c2-d412-4806-847a-085f34a07bc7,Owner 6382,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
996a5d24-0b73-425d-8c96-6fc352bd3417,Owner 7025,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b5b78e80-ca8a-4280-b6cf-a2945c3b44d4,Owner 8002,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
eca945aa-4548-4fb7-b670-047f818a8281,Owner 1799,+91XXXXXXXXXX,,London,IN,Seller,Generated
03415aeb-7fc0-4382-b7cd-1bb4dd758fd1,Owner 4318,+91XXXXXXXXXX,,New York,IN,Seller,Generated
8d1d6796-fdc4-4ef9-9c6a-78680380ff6c,Owner 1815,+91XXXXXXXXXX,,New York,IN,Seller,Generated
63aa3201-a568-4f46-82dd-8ecd2cf4b222,Owner 2386,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e4f869ab-7aec-4488-b8b7-858c3f97dc59,Owner 9267,+91XXXXXXXXXX,,London,IN,Seller,Generated
d7a173a3-7078-4fcb-993f-0bcd9240b9c4,Owner 7553,+91XXXXXXXXXX,,London,IN,Seller,Generated
6a52de4f-0799-472a-8a8c-267b8e28784e,Owner 904,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
337e5180-9bdb-417b-9898-d01d9cfe609f,Owner 8177,+91XXXXXXXXXX,,London,IN,Seller,Generated
51ed9804-d1a3-4e69-aff7-c940f8ee349f,Owner 1400,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a21fd862-7d1f-4463-b55b-f72ea88e6876,Owner 5193,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
87ed2adf-23ac-45d5-b2a5-f7a5043be14d,Owner 6512,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7fe340f7-6db8-493e-afe0-ceb43e8b8315,Owner 5997,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
09867dac-24d3-4e93-892a-df9fb2d079b5,Owner 946,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fe051fef-77e8-4df7-b713-0b0cbe4f1bfb,Owner 2523,+91XXXXXXXXXX,,London,IN,Seller,Generated
f414e50b-8bd1-42d2-8d96-8dc07d588b15,Owner 1460,+91XXXXXXXXXX,,London,IN,Seller,Generated
3bc94a27-770c-4080-b117-a5eac493e4c1,Owner 972,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2abc1d13-309b-4fc6-8784-8565b90ab4aa,Owner 1012,+91XXXXXXXXXX,,London,IN,Seller,Generated
be2af889-3c7f-471c-976f-8b59f77b4c90,Owner 4029,+91XXXXXXXXXX,,London,IN,Seller,Generated
d84b3b91-35e9-4db5-8dc2-da93fbf67b95,Owner 4544,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
619441ce-ef6f-40b9-89c2-b81eade664a4,Owner 4987,+91XXXXXXXXXX,,New York,IN,Seller,Generated
ff5ed763-8fc7-4f6a-9880-16eb47085213,Owner 6598,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
687f2685-434a-4a94-b8e7-efc372ae8832,Owner 2229,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
759614fe-7b1f-44b6-a02f-5c9d4af58bfe,Owner 1066,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
adbe2ead-ab9d-41c6-a2e6-47dc70349932,Owner 9908,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7066611f-af79-4b78-af8e-24a6e1c3c90f,Owner 5973,+91XXXXXXXXXX,,London,IN,Seller,Generated
48b25d2b-9b34-45d4-ba2e-e703ec5e67c9,Owner 9352,+91XXXXXXXXXX,,London,IN,Seller,Generated
df9a0f7f-3407-487e-808e-34ef46dc1118,Owner 7346,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
bb52c252-8ce3-46d2-bec4-731bef6d6678,Owner 9430,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3017ae4c-e3ac-4d48-a608-63b799f2f38d,Owner 7220,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bebe7150-22e2-4bb6-bc95-66212b7fd9b0,Owner 3257,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9d5fa6fe-38c4-4373-a066-49ca8a3e6163,Owner 9086,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f557cff7-fbe3-418c-9f2f-06b6ed95079a,Owner 4681,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7d2a1ef4-dd9f-4e79-b224-e8cda4e3d72d,Owner 2463,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a3ee7545-537d-433f-9595-32895ecde2eb,Owner 1968,+91XXXXXXXXXX,,London,IN,Seller,Generated
eb7da478-b4e6-43fe-a289-cf7196867795,Owner 5057,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
3d163c74-bbdd-48ea-a1da-4d1a415877c4,Owner 9078,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e473fbcc-54dc-4e1f-a253-1afe9548c711,Owner 4077,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
24d3625f-a0fd-4e53-9d7d-efc73ecbaaab,Owner 8693,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6eb0314a-2106-426c-a8c0-0913f04b9b4f,Owner 9539,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
