lead_id,name,phone,email,city,country,type,notes
8f224297-c096-4374-b774-4749f1d6d906,Owner 5851,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fd929cb5-51a8-45b3-ad66-09f4d12d8bcd,Owner 9825,+91XXXXXXXXXX,,London,IN,Seller,Generated
67d5bd34-639c-43ab-bd7b-af347a088e0c,Owner 3522,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
63f3b0b5-9313-4894-abbe-4330d85cb435,Owner 7483,+91XXXXXXXXXX,,New York,IN,Seller,Generated
194992d3-338e-4ec0-9012-1f76bde52691,Owner 425,+91XXXXXXXXXX,,London,IN,Seller,Generated
6e2d2613-9827-47fe-a620-e03c85893df6,Owner 3110,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
b9c29321-622c-479e-b76f-cf6db460ce1d,Owner 3367,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d11bafa2-1785-4207-bf59-cd1e6f1a3d26,Owner 2678,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
92ddee4a-6207-4a6a-9d3a-e5043a0e5baa,Owner 6702,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5ff267c7-78cf-4d34-b86e-01b67c5c1d2b,Owner 2776,+91XXXXXXXXXX,,New York,IN,Seller,Generated
225c92b8-42a0-4b74-84f4-ebd15b56ac98,Owner 2958,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
346aeaa8-1131-4758-937c-f683341918d3,Owner 6464,+91XXXXXXXXXX,,London,IN,Seller,Generated
7042bc16-7069-4e70-aa55-f636ad8fa6a7,Owner 1852,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
1d69c42b-dad0-41d4-b89b-b97896ca950a,Owner 8714,+91XXXXXXXXXX,,London,IN,Seller,Generated
1738514f-7171-4e1b-bdf3-78e46ab51552,Owner 6597,+91XXXXXXXXXX,,London,IN,Seller,Generated
64e82c27-42ca-4d55-989d-775d8272bbe4,Owner 4428,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
97562da1-37cb-46c2-9298-e2e9493afe42,Owner 4187,+91XXXXXXXXXX,,London,IN,Seller,Generated
66c3945c-7e25-466a-9adb-f6bd67f11a9b,Owner 9384,+91XXXXXXXXXX,,London,IN,Seller,Generated
18271b79-3814-4d29-949b-2bca5aa21ed0,Owner 811,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cf1f0baf-4788-4f00-9b08-6d601deaba8f,Owner 8972,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
