lead_id,name,phone,email,city,country,type,notes
7ef0ddad-3ba3-4cd8-bcac-13fd6c3ce36c,Owner 719,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8df798de-ce82-457a-8a26-6633581bfef6,Owner 3969,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9b38f0a6-c053-488f-95f9-e8ec9923bafb,Owner 2715,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2f1fd7f5-fe31-48ee-a813-f736d04b012b,Owner 4002,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
be80f076-4fc9-479e-9dca-80c47765825f,Owner 5420,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fe807676-3137-42fa-b382-87b37d24c28b,Owner 8839,+91XXXXXXXXXX,,New York,IN,Seller,Generated
523a1ac7-926a-404d-9159-512d9fc33188,Owner 4378,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fd4c216a-3c20-45ee-8ac0-aa3a3670c74d,Owner 1164,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9b565028-7a18-46b3-805d-4bb0995fec1f,Owner 2586,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
288c7b00-ed22-4c58-a0eb-b10a7a2cd876,Owner 9607,+91XXXXXXXXXX,,London,IN,Seller,Generated
4f5c1237-57a9-4fd0-aac0-a02bc2210a51,Owner 858,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
18e562ed-57cb-427e-851b-a0906ea276aa,Owner 7735,+91XXXXXXXXXX,,London,IN,Seller,Generated
e36b0447-6cd9-4afb-8709-5d3f8cd09b76,Owner 8638,+91XXXXXXXXXX,,New York,IN,Seller,Generated
183a53c0-6df3-46bc-b0d5-fc32519877ae,Owner 5942,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
244022f4-4456-4cda-99e8-c93e2905af4f,Owner 8691,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ac6c2697-0441-483b-b192-9bc6b3527f77,Owner 4916,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
91c984fb-1b7d-42dc-afdc-284602cc0547,Owner 2225,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
657f2145-c604-454c-bba2-8db62e2ee341,Owner 8285,+91XXXXXXXXXX,,New York,IN,Seller,Generated
77ec6c94-149c-4d38-8124-8540f3bc66cc,Owner 5974,+91XXXXXXXXXX,,New York,IN,Seller,Generated
94ce0e0f-1803-4075-a5a1-4325482042eb,Owner 4068,+91XXXXXXXXXX,,London,IN,Seller,Generated
1f6fd04b-c333-4f04-9bf7-d96d6554ce0c,Owner 1935,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
527ae5d3-f1d2-4a2f-969a-5c21b77cc679,Owner 716,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4c0b4402-49e8-48c7-82ea-3c25a293ba3b,Owner 5631,+91XXXXXXXXXX,,London,IN,Seller,Generated
d6559c23-d91a-4d8c-885f-fc0d711a403a,Owner 7516,+91XXXXXXXXXX,,London,IN,Seller,Generated
b69b1489-715b-4e34-88a7-4b1307cbf501,Owner 6442,+91XXXXXXXXXX,,New York,IN,Seller,Generated
37936b7c-c5a6-49c4-97a9-8d985738207a,Owner 3380,+91XXXXXXXXXX,,New York,IN,Seller,Generated
549e70c7-9a9a-4b9e-acd5-29b4c544b104,Owner 235,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4f2893ef-d186-415d-96c3-13296c593ffc,Owner 8801,+91XXXXXXXXXX,,London,IN,Seller,Generated
3a7bd0aa-72b0-4cd7-9d5f-f4d1c3027bbd,Owner 2311,+91XXXXXXXXXX,,London,IN,Seller,Generated
880c4e0a-4a59-4938-b69c-fc21dbd913e4,Owner 8264,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c06ab019-cba6-4322-a67e-5d9ca44670b3,Owner 5011,+91XXXXXXXXXX,,London,IN,Seller,Generated
2ed75117-60d5-4266-b150-7ae5e7a942be,Owner 5449,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93ab2e6b-c0fb-4275-b0a3-0083abc9fbb6,Owner 433,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
882286d4-8bf0-4492-ae7e-4d4f1ce28976,Owner 1941,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
10ad977c-9a80-464f-8472-7fa6597c1a7c,Owner 1185,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
27a931a5-1695-423d-91b5-a0accd088085,Owner 1635,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c6801127-9385-4381-96a6-961fe4de8415,Owner 9171,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b1d57b12-28d5-4ba7-85e7-57f585840ab7,Owner 4683,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
ac10cbe0-56a6-4da1-b172-62eb686c3627,Owner 5583,+91XXXXXXXXXX,,London,IN,Seller,Generated
