lead_id,name,phone,email,city,country,type,notes
6c415d5a-d554-42da-a0fb-cfb03317329e,Owner 3635,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a95cd2bd-0dd6-4b4b-9719-d8ac4993c1cf,Owner 7050,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
555d78d5-2fda-4bc3-b0ec-8e97a8945fd2,Owner 7781,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f90018d0-6367-4fd7-a3d7-dd5192de5809,Owner 2510,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
d56a5ca0-96dd-433f-95cf-dbc6660dd2fa,Owner 5143,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
75edd863-f547-4b6b-a8a0-4f804c407a18,Owner 3507,+91XXXXXXXXXX,,New York,IN,Seller,Generated
14ce8ce6-5417-48dd-852d-d050d6beddaf,Owner 7986,+91XXXXXXXXXX,,New York,IN,Seller,Generated
603c4a9f-b3aa-4ee1-91a2-12d708b7d218,Owner 9745,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a96d7bc0-db1f-4f1e-825b-529e6dd032ce,Owner 5685,+91XXXXXXXXXX,,London,IN,Seller,Generated
70b920fb-183e-457c-9649-f62524f0386c,Owner 9774,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c6da1671-7026-4110-936a-5e39ab74d880,Owner 8542,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
14ce8fa6-cfb5-4557-9afd-9064bcfd20f9,Owner 1206,+91XXXXXXXXXX,,London,IN,Seller,Generated
2df3c2fd-f335-4207-813b-9dd7173daf5e,Owner 371,+91XXXXXXXXXX,,London,IN,Seller,Generated
879f2355-5767-456d-94d2-9a4944c1f264,Owner 879,+91XXXXXXXXXX,,London,IN,Seller,Generated
7ea56d4b-9b27-4f26-9a95-24b169d29bab,Owner 6604,+91XXXXXXXXXX,,New York,IN,Seller,Generated
77e48644-86bb-491a-94b8-a0eddec9ccbc,Owner 6128,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
55063466-48a7-4f94-af07-1c4d604c99df,Owner 9183,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6c9bf390-d621-4ead-b315-27a12b19b645,Owner 6920,+91XXXXXXXXXX,,New York,IN,Seller,Generated
56ef9e4b-ffec-4576-87bd-5227bf9a0bf4,Owner 1846,+91XXXXXXXXXX,,London,IN,Seller,Generated
fdfff14b-cfe1-4c36-a282-a94a48001290,Owner 2721,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a7efa839-77c0-4b4c-82b5-438a79096c8f,Owner 2722,+91XXXXXXXXXX,,New York,IN,Seller,Generated
eabfb564-61c7-4457-aed0-3754f6c5c4a7,Owner 5206,+91XXXXXXXXXX,,London,IN,Seller,Generated
7efa99ad-9c1a-4ddc-916a-49049f0aed84,Owner 8100,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f016a93a-2755-4648-90d0-15b184bc834b,Owner 7934,+91XXXXXXXXXX,,London,IN,Seller,Generated
9eecdb51-2e09-4dd6-a871-e547b5ce998c,Owner 7072,+91XXXXXXXXXX,,London,IN,Seller,Generated
f03f7c31-8f41-480c-ba97-4419a5971a5f,Owner 2119,+91XXXXXXXXXX,,London,IN,Seller,Generated
29bf5423-8a17-451b-968d-613a8208f0a0,Owner 2800,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
25c60311-36e7-4d0f-a291-b8cbf3a762e1,Owner 9938,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a6a6cd63-358b-4155-b0b5-8cd41454a655,Owner 2655,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9d5b7b57-1273-4212-b61c-0122403f259e,Owner 6349,+91XXXXXXXXXX,,London,IN,Seller,Generated
75273d56-b1fe-4681-8f87-35d8f8851fc0,Owner 8035,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
85544de6-23bc-474e-96b0-e487cd0faa5d,Owner 7879,+91XXXXXXXXXX,,New York,IN,Seller,Generated
db8c0418-559d-4be9-af93-1f6250c78ca1,Owner 3797,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d8bf31f3-d243-4729-8ebe-1d2d064762d3,Owner 7704,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1e47d9d8-b371-4057-9d07-7f237ffca5e6,Owner 6464,+91XXXXXXXXXX,,New York,IN,Seller,Generated
beffc69d-f69d-49a0-bac4-b7509f89859d,Owner 9382,+91XXXXXXXXXX,,London,IN,Seller,Generated
18718cef-42c5-4fb6-8535-3d9632aef738,Owner 356,+91XXXXXXXXXX,,London,IN,Seller,Generated
4f26cd53-2c90-44b4-924e-c558e4f0ff26,Owner 4839,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0d3ac84c-e9fb-4744-a392-2f31d446609b,Owner 4362,+91XXXXXXXXXX,,London,IN,Seller,Generated
1e33bd46-26c5-43ed-821e-228a4aad139d,Owner 8000,+91XXXXXXXXXX,,London,IN,Seller,Generated
5d9f7ac0-2b4d-430f-8aac-ce951f9c6d80,Owner 9599,+91XXXXXXXXXX,,London,IN,Seller,Generated
b2cfb211-b89f-42dd-95cd-feae068cc535,Owner 4324,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fca2f928-38c2-43ab-9a89-2443ae09a2a5,Owner 1935,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
9a8fd1ac-356e-47e7-b5b0-75d68720f5e3,Owner 876,+91XXXXXXXXXX,,London,IN,Seller,Generated
181b263e-bba0-414b-8a3f-30d4f22e62b3,Owner 7718,+91XXXXXXXXXX,,New York,IN,Seller,Generated
f67beba3-3fa2-49ab-872b-39d63e948ce5,Owner 5976,+91XXXXXXXXXX,,London,IN,Seller,Generated
290026fd-2a99-4379-8733-a3f416902c63,Owner 8068,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
93dd859a-da00-4538-8ba3-5836207ec1d9,Owner 4749,+91XXXXXXXXXX,,London,IN,Seller,Generated
9864dc5e-b3f8-4f43-99a7-c439f081e06d,Owner 5329,+91XXXXXXXXXX,,New York,IN,Seller,Generated
68f0d6a8-fb47-4edf-bfad-c27143b11b17,Owner 3851,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3dbbdaeb-08a2-4754-909b-a35bd8d69d2a,Owner 4549,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9f24a1d1-57c6-4fe1-9214-ca8e43a96298,Owner 2644,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c99b4fff-8e50-4138-8f91-0d138e6170d4,Owner 4784,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
163fc8f1-1ff8-47c7-8045-9db0586f1ccf,Owner 4750,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7ef8d262-1e73-4689-8a1d-c854f8562b4f,Owner 4068,+91XXXXXXXXXX,,London,IN,Seller,Generated
27e3168b-9e5d-470f-a9d7-e7605df47440,Owner 577,+91XXXXXXXXXX,,New York,IN,Seller,Generated
949d5e78-37d6-4c98-b910-28ef52529c7f,Owner 6361,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
8f666f66-325f-4c51-a132-319d353b7647,Owner 3561,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0ea76f03-8db8-4052-9ad3-b7b77d620bef,Owner 5231,+91XXXXXXXXXX,,London,IN,Seller,Generated
f8d9b333-fee9-48a2-8f10-43206c8866df,Owner 9510,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
00cb7436-1a23-42e6-9e2d-ddd37642120a,Owner 7334,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f5f2a66f-7594-4402-836c-30a4e7433846,Owner 371,+91XXXXXXXXXX,,New York,IN,Seller,Generated
404b760e-5757-4c43-b164-12ca88113e71,Owner 1244,+91XXXXXXXXXX,,London,IN,Seller,Generated
67c9c315-154c-4925-86aa-eb9cd727f41b,Owner 1328,+91XXXXXXXXXX,,London,IN,Seller,Generated
6d35e22c-e2ea-466a-9cd2-66df281556a6,Owner 781,+91XXXXXXXXXX,,London,IN,Seller,Generated
e333db99-1568-45ae-88d1-1ea27d1f10b5,Owner 7674,+91XXXXXXXXXX,,London,IN,Seller,Generated
f25e080f-3746-46e3-9675-4785fca5c946,Owner 1871,+91XXXXXXXXXX,,London,IN,Seller,Generated
d0fdddd9-08a2-4c1b-a70e-13166ab0584b,Owner 1317,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2b3961e6-b3d2-4300-b646-5d7b142d79a8,Owner 8905,+91XXXXXXXXXX,,London,IN,Seller,Generated
e3897c05-14e2-4288-8925-2ce54a7a16b4,Owner 4303,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6e2a5d18-5162-4c7a-a690-307297f41da8,Owner 7355,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5727b39c-a137-4318-9410-2dd30908f78a,Owner 8033,+91XXXXXXXXXX,,New York,IN,Seller,Generated
072c26ce-2cea-451a-b1fd-0f4484738e65,Owner 1312,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e508b3de-d77c-4065-9734-4b3e5baed627,Owner 7064,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9d53151d-c1a0-4e42-be1d-c5d55a6602e5,Owner 4436,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
10478139-e484-4cad-b3be-0d4c7786a2d2,Owner 2066,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2f8c8728-c339-49e5-ac1a-b428dc22e2f9,Owner 114,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6a5ab324-fdea-40b3-a929-b6c815925fa2,Owner 5121,+91XXXXXXXXXX,,New York,IN,Seller,Generated
