lead_id,name,phone,email,city,country,type,notes
6212887d-187c-44f5-a16f-3541b5ee89bc,Owner 7465,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6d50b850-06ba-45e1-9097-736f68774e55,Owner 5514,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3958491b-7d10-4376-b6a9-20f4d2d6a042,Owner 86,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6f4a3f5f-b030-4e57-9625-7a12fabc66a1,Owner 6274,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
938398cd-8cf8-4f8f-953f-9f3ee009c91c,Owner 2199,+91XXXXXXXXXX,,London,IN,Seller,Generated
78a1f617-fedb-4baa-a62c-04f4f1f75758,Owner 120,+91XXXXXXXXXX,,London,IN,Seller,Generated
d4b0dd60-77b8-4a4c-a7c8-625f7f1ef884,Owner 883,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f4a7a08d-a71e-4f40-a525-50794d66341b,Owner 8069,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
cef5e3c6-3ba9-4814-8a08-192785aad6d2,Owner 4239,+91XXXXXXXXXX,,London,IN,Seller,Generated
ab568524-03e6-4830-a34d-8076f591b212,Owner 1171,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
f4a5beb6-cb81-45da-bdff-b3eccf513663,Owner 2170,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
68cf5c40-dd4a-4462-b9cb-24dc1eed76db,Owner 5800,+91XXXXXXXXXX,,London,IN,Seller,Generated
37c8f72a-bc26-472e-b19d-0deb8cf4dcb0,Owner 8902,+91XXXXXXXXXX,,New York,IN,Seller,Generated
9617e945-e7bf-4bc7-8e23-81bf4f713fba,Owner 6301,+91XXXXXXXXXX,,London,IN,Seller,Generated
88a3df31-23b2-489c-b44e-12ab20207e38,Owner 1339,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d50c15fd-f9b8-4d14-a7a0-bdca97218084,Owner 2168,+91XXXXXXXXXX,,New York,IN,Seller,Generated
e192c750-a79c-4c64-b211-2a1e95d17f01,Owner 90,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8b0d3c7c-5fd1-4c53-9780-f05a63bd5994,Owner 7118,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d348af4a-88e7-4caf-8117-d23f53bdc4c6,Owner 1130,+91XXXXXXXXXX,,New York,IN,Seller,Generated
42916766-8a5e-4392-b825-1e354a3f50d0,Owner 8752,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2fbb9856-fb2c-4108-be7c-103973d2ade7,Owner 6652,+91XXXXXXXXXX,,New York,IN,Seller,Generated
53b29a22-ab76-42d0-80ef-ac671623659c,Owner 5628,+91XXXXXXXXXX,,London,IN,Seller,Generated
2a7b4cdf-4ea9-45c5-ac2e-80eaad472e88,Owner 4087,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
2ee3849a-e945-47be-b2da-e5f276e9ccd1,Owner 6153,+91XXXXXXXXXX,,London,IN,Seller,Generated
408af4d5-bcf2-41fb-843f-89a91d8680ad,Owner 5572,+91XXXXXXXXXX,,London,IN,Seller,Generated
a341f60b-baa0-4998-a269-2b63c16ce06e,Owner 3925,+91XXXXXXXXXX,,London,IN,Seller,Generated
37a84cab-23fd-47f0-ac3d-960ac7979501,Owner 7295,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4165b79f-5914-4542-bef9-b5d72db59157,Owner 6108,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
52a9d9d0-bdc2-4f88-a1af-220ae25e89cf,Owner 3727,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dc907111-0ed3-4cae-a02f-f97ff9175194,Owner 806,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5a2b8cb5-7d25-4fe5-9ce3-71284180e5fb,Owner 4696,+91XXXXXXXXXX,,London,IN,Seller,Generated
59202dd1-a2ed-4a13-a6bc-cbe0d44b3ed5,Owner 2245,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e04e1239-4545-4390-9f80-efa915ec1a9e,Owner 9274,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d45160f5-e715-483b-b4b4-60822b15897c,Owner 1391,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d141c960-4596-4ef3-8023-1c273d93f2a2,Owner 5728,+91XXXXXXXXXX,,New York,IN,Seller,Generated
704813cc-d50e-4fa2-b0a1-8a79b99295fa,Owner 3659,+91XXXXXXXXXX,,New York,IN,Seller,Generated
45c1f7e4-d382-4457-9a4a-6ceced2228b2,Owner 1783,+91XXXXXXXXXX,,New York,IN,Seller,Generated
770f998c-5d0b-4dab-bbbc-a864555ee214,Owner 12,+91XXXXXXXXXX,,London,IN,Seller,Generated
f1c34ade-a88d-4fde-9cbe-2da5e342bfe4,Owner 8839,+91XXXXXXXXXX,,London,IN,Seller,Generated
058fe392-c5b0-4f74-8fd2-48468a44ec26,Owner 8573,+91XXXXXXXXXX,,New York,IN,Seller,Generated
84f9961b-5226-4368-9b20-ff91a6e53643,Owner 732,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
3c454434-b76b-492a-96eb-322d7e92b6a8,Owner 6992,+91XXXXXXXXXX,,London,IN,Seller,Generated
f9e40128-a3d1-4f3e-80a3-cd5f5244070d,Owner 2083,+91XXXXXXXXXX,,London,IN,Seller,Generated
974684e7-8a2b-4ddc-90ff-b594133b1e9d,Owner 4544,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
c3e4d896-3313-4730-ac18-6ce0b876484f,Owner 2398,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a897280b-067d-409e-b620-06a7d4f839cb,Owner 9247,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
750ada4a-be13-4ee5-8a03-d0f6816fb8c2,Owner 4826,+91XXXXXXXXXX,,London,IN,Seller,Generated
599cae88-0918-41ad-b754-ef6f484a469b,Owner 1402,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0875baa9-c1f8-4438-9385-742ca90b6d06,Owner 4341,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
77dbfc42-91ba-41e5-adf4-b59e478b78cc,Owner 9875,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ab8792ed-9803-49ae-a137-84103483b366,Owner 2270,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fea733ba-b031-48a6-b78f-aedbe0da3e8e,Owner 739,+91XXXXXXXXXX,,London,IN,Seller,Generated
3d73295c-a086-4b9d-a280-c41d5aed476d,Owner 6975,+91XXXXXXXXXX,,London,IN,Seller,Generated
2a076214-52bd-4691-a2e7-1fd9791b26f2,Owner 2276,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
41ab2933-cf9d-439f-9aca-bf1e98e7ad80,Owner 8332,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5171e56b-df7b-4447-8fac-e85e4542558d,Owner 8775,+91XXXXXXXXXX,,London,IN,Seller,Generated
5bf8f175-339e-4d9a-a186-05569655882f,Owner 7969,+91XXXXXXXXXX,,London,IN,Seller,Generated
37ef8048-eb74-406f-8d70-8b994c535728,Owner 8894,+91XXXXXXXXXX,,London,IN,Seller,Generated
14dcd25e-1ce3-4557-aec7-8df579d23391,Owner 1721,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
00f6d74f-3423-451a-9fbe-77fd890a4da4,Owner 1631,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2bbd1011-3400-4487-b130-1968dc9ee640,Owner 4570,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
fb0f820f-955e-4649-acf9-8d1eb13ff8d5,Owner 3420,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e935f05b-3bad-45f9-9763-c4b6af99adb4,Owner 7036,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4eb3ac20-fd68-4e73-8c0e-686ebb689517,Owner 2810,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b04f9a3b-9ebf-4a4e-a597-ad210216176f,Owner 2531,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
1e313b34-67ab-4253-b216-efcf1b8832c1,Owner 8399,+91XXXXXXXXXX,,London,IN,Seller,Generated
f52c08b4-f7c6-4664-95ea-6e8d0cca83cd,Owner 5764,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5356a7ce-0c8a-443d-a8e0-6951a34c79b0,Owner 8366,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c6b38510-60a1-4e5b-a1dd-2541976f0d1d,Owner 3966,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ff550544-d515-4e61-87f2-2532914d7e51,Owner 370,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
08e0d095-1277-4adc-8194-64093ec91fa7,Owner 3851,+91XXXXXXXXXX,,New York,IN,Seller,Generated
6369a927-2484-41a6-8e36-cda7d97e8995,Owner 8607,+91XXXXXXXXXX,,London,IN,Seller,Generated
6805c2a7-b833-4756-86b3-8feeaec04d93,Owner 270,+91XXXXXXXXXX,,New York,IN,Seller,Generated
094a3bce-e2ec-40c5-bd62-becd922c8907,Owner 4056,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
0c150a51-d38b-462d-a546-cc9850c3a65c,Owner 6749,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
50b412af-868e-4008-b41a-d292b9d6439a,Owner 7749,+91XXXXXXXXXX,,London,IN,Seller,Generated
c1f81186-44b2-4a9b-bc80-e41640b999fd,Owner 5798,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
