lead_id,name,phone,email,city,country,type,notes
27d0d1be-0b47-4f65-b088-210855261487,Owner 4224,+91XXXXXXXXXX,,New York,IN,Seller,Generated
732c8228-bb45-4c87-90b6-96188d5ea5b4,Owner 1432,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ac67bcd3-eaa3-4872-b61a-714013c88a37,Owner 5425,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
995044c3-a32b-4e5e-b735-846a2fd33226,Owner 1752,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a5967b73-4db4-4d5d-8700-a78b74e76be0,Owner 7436,+91XXXXXXXXXX,,London,IN,Seller,Generated
601dd358-124c-42c6-a2c1-65fbda0b7fc8,Owner 5146,+91XXXXXXXXXX,,London,IN,Seller,Generated
a50f8466-a323-479b-918c-491dd0df86bf,Owner 676,+91XXXXXXXXXX,,London,IN,Seller,Generated
f745662c-ad14-45d8-b132-7b862d8385a7,Owner 7607,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a82f8526-4fc7-47f6-bf61-c97e55f840b7,Owner 672,+91XXXXXXXXXX,,London,IN,Seller,Generated
612a7709-28d7-47a5-b48a-c50fa0a3f769,Owner 7335,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6eb226bf-1d0b-425a-bfe8-d05257a09138,Owner 6311,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cc9ee117-30ab-48bf-90aa-ca1277e0494b,Owner 5662,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8e4c34bd-d5bd-4832-ab11-2860fc38b6d5,Owner 6444,+91XXXXXXXXXX,,New York,IN,Seller,Generated
18e1e9ae-11b6-44e8-9e49-806c559d4296,Owner 9908,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
df28e3ad-a781-416c-8268-3c91f848bf76,Owner 9411,+91XXXXXXXXXX,,London,IN,Seller,Generated
2897f5fe-e5ae-47db-ad8c-2a916a954d84,Owner 1238,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a67e9671-24d6-404e-950b-8b320e5142f4,Owner 6631,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e564f97f-a364-498f-8eb1-e74812868486,Owner 764,+91XXXXXXXXXX,,New York,IN,Seller,Generated
4c2a4056-7ca4-42e9-96a8-7bb730c38ecb,Owner 5036,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
