lead_id,name,phone,email,city,country,type,notes
33b520ab-284d-493a-83a7-a2b348b41a81,Owner 1190,+91XXXXXXXXXX,,London,IN,Seller,Generated
edd71a4b-de9f-4e94-ac6f-4c37e4aba460,Owner 5581,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2e6f83a0-ab65-4bc2-9003-67dff5a9bb31,Owner 348,+91XXXXXXXXXX,,London,IN,Seller,Generated
9b97baff-54a9-4d81-baa0-3ab97d528e52,Owner 8539,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
66f5ac08-aa21-4649-b70f-1b6c71e6b8f5,Owner 2240,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7f688d59-3b16-403f-bcf3-3470b9e45992,Owner 7682,+91XXXXXXXXXX,,London,IN,Seller,Generated
9b3283fc-8ff8-4b53-a0ff-c7e66240f02d,Owner 6008,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cee66cf1-b1c1-4eca-b921-fc0315c41158,Owner 8458,+91XXXXXXXXXX,,London,IN,Seller,Generated
82926740-b325-4b97-8fb7-883b4e59e722,Owner 6270,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
16c55117-4fed-47d4-ab62-11cfb1c70775,Owner 8821,+91XXXXXXXXXX,,New York,IN,Seller,Generated
2e12f2c4-64d9-42db-bb4b-8e35e9de3938,Owner 929,+91XXXXXXXXXX,,New York,IN,Seller,Generated
b052b737-1d20-4d50-a2ac-8b1ba17970c6,Owner 5648,+91XXXXXXXXXX,,London,IN,Seller,Generated
f112a627-edbf-4672-9acb-357232773c6c,Owner 6248,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
89c4c1b7-d80b-47ce-b446-9989e98a2501,Owner 1920,+91XXXXXXXXXX,,London,IN,Seller,Generated
14a99f9d-7a1e-45e8-8cea-2e3028ed4ee1,Owner 2972,+91XXXXXXXXXX,,London,IN,Seller,Generated
5bdae92b-15b0-4960-95d8-4d6c1d92a7b8,Owner 737,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
af0059d7-8767-4f18-b5c1-57b6a1143d34,Owner 134,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4c507641-1987-4041-afb6-ad5ac8c3a449,Owner 3122,+91XXXXXXXXXX,,New York,IN,Seller,Generated
a900e640-664a-4fcb-885d-edcc6cc8cfa3,Owner 8921,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8a68f54c-719c-40c6-89b9-c882da3c7e43,Owner 4157,+91XXXXXXXXXX,,London,IN,Seller,Generated
db5dde5c-50ce-434a-a9f0-12e122cee589,Owner 7717,+91XXXXXXXXXX,,London,IN,Seller,Generated
97740e18-c37d-4171-871b-cd2713f3c47d,Owner 5000,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
6e6f8321-4b22-4f3e-a9b1-b5fd2bea29c7,Owner 2434,+91XXXXXXXXXX,,London,IN,Seller,Generated
b380e6f9-d57d-4fb6-9a5d-70e7988e9889,Owner 9329,+91XXXXXXXXXX,,New York,IN,Seller,Generated
