lead_id,name,phone,email,city,country,type,notes
e3473b38-dd85-49b8-9544-33834ea751f3,Owner 5428,+91XXXXXXXXXX,,New York,IN,Seller,Generated
1101c5a0-544a-4416-a565-e2c47ba87743,Owner 3604,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
4a0532a0-2546-48f9-89ac-79d6f6c2aff3,Owner 9354,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9e6bfa6f-cdac-466a-aa0c-62996f1ff6ad,Owner 6942,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
23272e16-52c2-4748-98ed-19760059fc0e,Owner 4599,+91XXXXXXXXXX,,London,IN,Seller,Generated
1df514ab-a9ef-4389-b188-7ca7cfae83f1,Owner 3153,+91XXXXXXXXXX,,London,IN,Seller,Generated
3c4cba8c-74e3-4621-b580-6144aea9aa42,Owner 5776,+91XXXXXXXXXX,,New York,IN,Seller,Generated
627f84f4-d14c-4e41-bd37-d07cfdf4b07a,Owner 1951,+91XXXXXXXXXX,,London,IN,Seller,Generated
9b7b1c93-253b-44aa-bc55-e2a3641f0780,Owner 8466,+91XXXXXXXXXX,,New York,IN,Seller,Generated
45a42fa2-f460-4aa2-b1be-8d3de993f4e9,Owner 5204,+91XXXXXXXXXX,,New York,IN,Seller,Generated
85f901e9-62fa-4121-963d-0cccbf199a7a,Owner 5137,+91XXXXXXXXXX,,New York,IN,Seller,Generated
0b8bc729-2b5e-40b6-be5f-8c9f6babbb54,Owner 3085,+91XXXXXXXXXX,,London,IN,Seller,Generated
79c1390e-549e-4a9b-98b4-634a1546d31e,Owner 7864,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
a29dd98b-cf49-40bb-a512-f3be58642720,Owner 3050,+91XXXXXXXXXX,,London,IN,Seller,Generated
b009618c-62ac-44f1-8a7a-2f56ba6fd939,Owner 7716,+91XXXXXXXXXX,,London,IN,Seller,Generated
9f4dfdaa-ead9-4580-aff9-2d3f482ef843,Owner 3722,+91XXXXXXXXXX,,London,IN,Seller,Generated
7b811f13-b3f6-47fe-84a8-9d3be2d39460,Owner 7548,+91XXXXXXXXXX,,New York,IN,Seller,Generated
63a366f7-8346-4a33-8165-dad178cd73b2,Owner 1805,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
15c28e86-d1eb-4dba-be17-5514eca46b18,Owner 4976,+91XXXXXXXXXX,,London,IN,Seller,Generated
1db9e7d7-df13-4428-a7f6-e80b52212038,Owner 494,+91XXXXXXXXXX,,London,IN,Seller,Generated
a2276ad2-0b5b-441b-b4c4-cbbe24d74573,Owner 1143,+91XXXXXXXXXX,,New York,IN,Seller,Generated
557cbc43-3016-471c-b120-c0416661ff19,Owner 473,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
390e1c26-d199-4247-bee4-b4d816505788,Owner 9726,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
