lead_id,name,phone,email,city,country,type,notes
1d35cf9a-4c62-4b3c-80cc-88abea66dae8,Owner 3913,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4ebef9b6-c229-434a-a398-1d38d55cbf81,Owner 2098,+91XXXXXXXXXX,,New York,IN,Seller,Generated
90fe7f32-aaf5-49e4-bc6f-6da14fdbfea2,Owner 194,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
88cdf4b9-dd62-435d-85d0-e0801c6b57a6,Owner 9089,+91XXXXXXXXXX,,London,IN,Seller,Generated
be25ad58-d8dc-4c8b-b31d-d8dcd77cba31,Owner 5741,+91XXXXXXXXXX,,London,IN,Seller,Generated
418f026e-4cbd-4331-812a-d1aced611ee5,Owner 4779,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bc6b4fd5-cbed-47bf-884f-77e724ec3e41,Owner 7382,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
5c7b62a0-b6ff-420e-9c7d-ba2aa0500b1d,Owner 8475,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
301dc7b4-06c6-4614-ad09-54c3276bfb4a,Owner 6738,+91XXXXXXXXXX,,London,IN,Seller,Generated
b8c4e665-fb9d-47ac-9b38-c386344fb444,Owner 5126,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
424989c1-53dc-4c72-a55e-40d1f19b0566,Owner 5190,+91XXXXXXXXXX,,New York,IN,Seller,Generated
87ae8f88-6bac-49a0-b4d4-ffbbb732fef7,Owner 7024,+91XXXXXXXXXX,,London,IN,Seller,Generated
702a3b9f-c1a9-444a-9c57-f77f2f5cbb10,Owner 6023,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
b8b03d13-5820-4399-be9f-95b43dcf908c,Owner 333,+91XXXXXXXXXX,,New York,IN,Seller,Generated
d07b50c2-a6ea-4109-844e-ae53d0e6748c,Owner 5961,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5fd4b1d7-8172-414c-9ea6-8ef9e93f8d90,Owner 9745,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
52cd7f95-8c76-4079-a5ac-7dc021f60b99,Owner 3016,+91XXXXXXXXXX,,London,IN,Seller,Generated
0c5760f1-2840-41b7-b7b5-92ac4a52bf99,Owner 4182,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
6a52248b-5a09-4254-b6f8-76bc5897a52e,Owner 3044,+91XXXXXXXXXX,,London,IN,Seller,Generated
0b1dd39e-cf8c-4294-929d-9945d3e00743,Owner 7995,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
ae4668bd-f667-4e85-abf1-14d5993d201c,Owner 7310,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f583df47-e6b2-45b0-ba0c-cc3a29aa5537,Owner 7567,+91XXXXXXXXXX,,London,IN,Seller,Generated
9c8f3572-87b6-4e9a-b731-0acad765476b,Owner 765,+91XXXXXXXXXX,,New York,IN,Seller,Generated
910e41b8-e966-4455-b570-b3446f2bf873,Owner 5601,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
7f5ae2b2-d322-48ed-8f2d-3c0e5ce0394a,Owner 6690,+91XXXXXXXXXX,,London,IN,Seller,Generated
