lead_id,name,phone,email,city,country,type,notes
9a1a0bfe-f23a-436c-9f96-38743a0f7aba,Owner 4477,+91XXXXXXXXXX,,London,IN,Seller,Generated
538e5244-6cdd-4be6-9e8c-d4f8cbc64954,Owner 4674,+91XXXXXXXXXX,,New York,IN,Seller,Generated
cbfb3264-c053-4b78-a1c0-50e8c2f3e917,Owner 2597,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
48bee668-01bb-4191-89f2-ce81e02125a7,Owner 2131,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3e91ad46-83a9-44f8-8ded-695a2200ec6c,Owner 218,+91XXXXXXXXXX,,New York,IN,Seller,Generated
140ea847-06f3-4c0c-8501-b09eb726e283,Owner 5975,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
27e8701d-9c28-4335-a3c9-be7bb0e0c442,Owner 4167,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
804b691f-eb62-47b2-b450-c95608bcff54,Owner 2723,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
d0a0d3d7-2163-4b5d-9813-07942aa199f0,Owner 1698,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
f4397bbb-481c-4387-b56f-2438a9767c29,Owner 4859,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c00ccc6c-d6b8-44f1-b3f2-fce4a5eedd8b,Owner 872,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2b229c59-3d13-4bb0-a123-7cf247a92375,Owner 5699,+91XXXXXXXXXX,,New York,IN,Seller,Generated
7a3df48f-1fc3-40f5-aa90-badee7180f89,Owner 2854,+91XXXXXXXXXX,,London,IN,Seller,Generated
76d21506-6b43-4610-b76f-b23abfc78357,Owner 9735,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd2e537a-de82-4fa4-afa5-84ce37ff299d,Owner 8403,+91XXXXXXXXXX,,London,IN,Seller,Generated
1251a5be-00f4-4e4f-b9b1-c504ef632ebf,Owner 9353,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
792a95ac-b97e-495a-95de-d96ba202c920,Owner 1401,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
a38aa8ef-aced-4dea-994e-a70f2d8b516f,Owner 4417,+91XXXXXXXXXX,,New York,IN,Seller,Generated
5d712563-1de2-4416-b0e3-6606c0bcebde,Owner 1675,+91XXXXXXXXXX,,New York,IN,Seller,Generated
fd35a792-215d-462f-aec7-0533f571e4b6,Owner 4032,+91XXXXXXXXXX,,New York,IN,Seller,Generated
dffb146b-fd08-4ca2-82aa-4dcb0029da31,Owner 6343,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
0b6deab9-fbc1-4d59-bb08-779558775dc1,Owner 7804,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
2dbcf834-9ef5-4c87-b289-f8c0fbe2df28,Owner 1742,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e47108f7-b946-454b-a9de-743ae251e17a,Owner 4563,+91XXXXXXXXXX,,London,IN,Seller,Generated
64071746-9e8a-4858-acf6-167b7dec13f7,Owner 6120,+91XXXXXXXXXX,,New York,IN,Seller,Generated
c1eff493-bc89-4fbf-a020-c990d2254c83,Owner 8584,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
5b61ed8f-0f96-4e92-8d77-1285e9f88c37,Owner 3869,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
e2dac40f-259c-45d3-a3d5-278c0d0bd41b,Owner 3125,+91XXXXXXXXXX,,New York,IN,Seller,Generated
3261ff43-79a1-4267-a2a6-c0b7eccb1e2e,Owner 6125,+91XXXXXXXXXX,,New York,IN,Seller,Generated
bd0b7f51-bd5d-4e47-b165-e5ded7072710,Owner 3157,+91XXXXXXXXXX,,London,IN,Seller,Generated
6d04ea79-06dd-49df-8c97-571a195f10bf,Owner 8805,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
8248a27c-fa10-482a-a073-b5ab32000869,Owner 3342,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
4ff2d4ba-6fbc-4bf6-9592-281adc13aad5,Owner 2053,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
bd3da1ef-9289-44b3-8e28-d4d754d6cfa6,Owner 1759,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
9ea42183-8a53-4eb1-9582-19e32c24fbd5,Owner 1912,+91XXXXXXXXXX,,New York,IN,Seller,Generated
01966af3-92ae-4c68-8f05-2a097f644659,Owner 2116,+91XXXXXXXXXX,,New York,IN,Seller,Generated
82740447-da7f-4493-89ec-ac76bfbc5b77,Owner 6555,+91XXXXXXXXXX,,New York,IN,Seller,Generated
20d8b3dd-4df8-4da8-b24a-01afc9b928d3,Owner 4817,+91XXXXXXXXXX,,London,IN,Seller,Generated
9e204e75-7b66-4a35-bbfd-331c2d72cde5,Owner 8235,+91XXXXXXXXXX,,New York,IN,Seller,Generated
58a6de6b-95fa-4fa6-8dc3-304f36fddeb3,Owner 5383,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
89376d2b-c908-4080-9edb-82499dcf0d40,Owner 9298,+91XXXXXXXXXX,,London,IN,Seller,Generated
d181f2c5-f4f1-4976-b086-d57ed56ecb22,Owner 4394,+91XXXXXXXXXX,,London,IN,Seller,Generated
8eec415e-369e-4d7e-9ffb-0d410984159a,Owner 9244,+91XXXXXXXXXX,,London,IN,Seller,Generated
a219897e-740d-4265-b6f3-b32aa45aaa7c,Owner 9425,+91XXXXXXXXXX,,London,IN,Seller,Generated
f189ba3c-3a16-4f47-97e8-ad91b3bd488a,Owner 2370,+91XXXXXXXXXX,,London,IN,Seller,Generated
bd177eac-34b0-4dea-9228-43d758473671,Owner 6575,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e94fb93e-5e11-4d41-b267-9967ab696062,Owner 6852,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
e3144560-a539-4980-86c0-cf10b0967918,Owner 1096,+91XXXXXXXXXX,,New York,IN,Seller,Generated
06b27051-9f8e-4bdd-9565-0ef51f3234a9,Owner 181,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
665f9cb3-3ddb-45a8-b18c-ef4a0eb20152,Owner 5458,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
65b0c001-3f7c-4acc-a17d-9ccc17baa339,Owner 2327,+91XXXXXXXXXX,,Mumbai,IN,Seller,Generated
c7f657cc-25f0-4d2f-ba04-2f3953afb640,Owner 5682,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
fbb53758-3941-45c5-92f4-7985b86231b2,Owner 7444,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
92e60164-2676-418f-b0e8-93c73d49325c,Owner 5793,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
88dfd673-69b4-4477-938b-03ce329dda5e,Owner 6411,+91XXXXXXXXXX,,London,IN,Seller,Generated
c38dbb5f-89fd-40c5-bbde-ee47076f8206,Owner 5436,+91XXXXXXXXXX,,London,IN,Seller,Generated
e1a46261-67b7-47bb-a8e3-60628eaca90f,Owner 2129,+91XXXXXXXXXX,,Delhi,IN,Seller,Generated
